i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
34	6	nan	nan	nan	nan	5.0175747228651249e-13	5.9598552745883758e-09	0	nan	nan	0.49955492133686313	4.9955492133686317	2884000002.5119896	10047431.542843185	56187216.507424884	26102008.295509405	0.1028342081800768	0.022445050886807268	4.5397592193250566e-05	6.0579865599999954	109605.55845142061	-4.1254212450000004e-07	0.035267552619960001	-2.129	32134.897381250001	-3.5392770600000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	7	14.429135764749294	144.29135764749293	2465624167.9859066	19713132.093238994	495759404.28518504	73040040.405588612	0.044934103777897416	0.0027278523067971456	0.00088793666587640195	2.761306659378564	27.613066593785639	2792614514.4077058	3304912.5208189422	101550476.54754129	12941246.58587073	0.088963557766886345	0.0060956369448091864	9.1866450316813926e-05	6.0499199999999949	116821.87533058299	-6.8710672249999993e-07	0.035423192782140005	-27.503	32134.897381250001	-6.292521895e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	8	nan	nan	nan	nan	4.9999999999999999e-13	1.3043339662176415e-09	0	nan	nan	0.64228481449605646	6.4228481449605646	2888000000.8653584	32221145.117698565	115258723.97634266	54981470.075577669	0.07877387488417209	0.020202640472075463	0.00012600959072583045	5.9995039999999955	102017.43344116454	-4.749127845e-07	0.033238302327960004	-5.7889999999999997	32134.897381250001	-4.1467092700000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	9	nan	nan	nan	nan	796000000	110566384.84172803	0.086331061106665469	0.0078016409919272316	0.00070657135887817633	27.56213992696269	275.62139926962692	2097572361.4519575	15824201.359275201	57795334.454570666	20676812.188591652	0.079180661968346	0.022778193398755805	5.5935006567056644e-05	6.0781529599999953	128848.18877608512	-7.4421652799999993e-07	0.023134081134240002	-1.0369999999999999	32134.897381250001	-6.8341562300000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	10	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0035372799999953	111165.6293404412	-5.2158208849999999e-07	0.03019654573332	1.159	32134.897381250001	-4.6372373300000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	11	3.004601112664655	30.046011126646551	2785796199.1200829	4630405.7367087575	147916755.09121749	14424318.358414017	0.097585341470206838	0.00606440588610888	0.00010829567754603063	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.027736959999995	148231.91621155292	-8.4208648700000006e-07	0.036162486004860002	-28.623000000000001	32134.897381250001	-7.8671317450000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	12	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0216870399999953	106436.45140349248	-5.7973777399999995e-07	0.028573050674940002	-15.835000000000001	32134.897381250001	-5.1992097300000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	13	5.044100255184552	50.441002551845521	2728639334.2811413	8248880.4218434924	317188171.80084294	26799444.529605389	0.086144022024379735	0.0041970421819649047	0.00027204491473453181	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1124358399999954	138612.00709143159	-9.2508804850000005e-07	0.032118379168500001	-22.533000000000001	32134.897381250001	-8.6330855050000011e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	14	2.6365585574272852	26.365585574272853	2796110573.9320722	5607391.5975368181	158179052.98412079	17759562.046249729	0.096918700655652182	0.0066877530698559408	0.00012034915126129671	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1164691199999952	139153.81297633375	-6.2964039050000001e-07	0.026050969842720002	-13.141	32134.897381250001	-5.6963806900000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	15	5.8901417337580932	58.901417337580931	2704929062.7586837	8025714.7994214529	296913584.05832344	25797221.222036652	0.080168368366636239	0.0042409840866076132	0.00027868936447844161	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0700863999999948	133632.36477161193	-9.755962260000001e-07	0.035033171922360003	-26.882999999999999	32134.897381250001	-9.1619983950000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	16	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0680697599999949	133126.02391703564	-6.6877830800000004e-07	0.030591589036620001	-4.117	32134.897381250001	-6.096804395000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	17	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0620198399999952	131101.84740009042	-1.0380694610000001e-06	0.03321444572124	-25.177	32134.897381250001	-9.7684151950000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	18	5.3736525746042245	53.736525746042247	2719403646.4665551	5920189.6740630418	220423840.09787446	18386933.044383768	0.096502449186373046	0.0051756617861012351	0.00017458453816283009	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0559699199999955	129517.15585800013	-7.0152987300000002e-07	0.027743078803980002	8.2710000000000008	32134.897381250001	-6.4352878150000013e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	19	6.602898659476498	66.028986594764973	2684954084.3843503	5752276.1379014831	207964747.02695125	17359772.176581517	0.088723383935875935	0.0049362995929891091	0.00017980292882399434	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0821862399999951	128590.27480223964	-1.0826434575000002e-06	0.018808043877840002	11.569000000000001	32134.897381250001	-1.0211922105000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1084025599999947	113686.84253841983	-7.2800726899999996e-07	0.036178943008920002	-5.0730000000000004	32134.897381250001	-6.6851253699999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	21	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1003359999999951	122683.40629106341	-1.1216348990000001e-06	0.036061425678119999	-28.523	32134.897381250001	-1.0656872325e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	22	8.2458801584199239	82.458801584199236	2638909607.3310461	3728772.2436247063	129217314.02897581	10694198.920052461	0.10214154434550139	0.0059105280433396287	9.6632978790299983e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0963027199999953	129683.35666900751	-7.5077504150000002e-07	0.034259836603620003	2.7949999999999999	32134.897381250001	-6.9267997149999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	23	8.325771349431303	83.257713494313037	2636670660.5664902	2444908.0051324316	78614569.145374432	6938756.5946690775	0.18018119390576398	0.011215254105518921	3.4355643421198542e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0801695999999952	122036.39845835889	-1.1479984835000001e-06	0.035180372679120005	-27.079000000000001	32134.897381250001	-1.089739343e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	24	8.6571263776633973	86.57126377663397	2627384451.9246149	6577864.260350477	232185051.89350066	19668124.678052045	0.094308924105347566	0.0053825219462809246	0.00020144412915709431	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1225190399999949	113019.16669907172	-7.7060516499999997e-07	0.036177206734499999	-0.41100000000000003	32134.897381250001	-7.1155471200000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	25	8.4193902763422557	84.193902763422557	2634046994.667222	2074974.4271460599	72849257.954502031	5884545.5515202284	0.1813609215843375	0.010337286380437415	3.0937635882890124e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1043692799999949	127551.91638733898	-1.1753566989999999e-06	0.035466949513380003	-27.853000000000002	32134.897381250001	-1.1194915545000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	26	8.410625601431418	84.106256014314184	2634292624.2577386	8712841.4458963238	338752518.34131473	27866343.614059646	0.08155452806118689	0.0042014447937962851	0.00032714287220553067	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.2031846399999946	121981.05391233375	-7.8805472900000002e-07	0.03155404747434	6.4450000000000003	32134.897381250001	-7.3026867099999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	27	8.1894862610642676	81.894862610642676	2640490043.5772295	1585944.5802156974	55283755.127227761	4491401.8050634982	0.20360442366646725	0.011684935165138233	2.0914767650053529e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0458867199999951	127530.17641719901	-1.1997016240000001e-06	0.035127646831620001	-26.981000000000002	32134.897381250001	-1.1416851985000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	28	9.0218366665717884	90.21836666571788	2617163463.7153468	4987432.7305231178	179090156.72925001	14504832.759204535	0.089960548777638316	0.0050346531411069578	0.00016021792881710075	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0196703999999954	116819.51888927349	-7.9925099649999998e-07	0.029616384840540001	9.657	32134.897381250001	-7.4127420949999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	29	7.8762978823722358	78.762978823722364	2649267132.7442837	1577942.1258571169	55926188.326371118	4469468.1263840832	0.20099712421406488	0.011345646057073203	2.1079872622757591e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0499199999999949	131829.67708663928	-1.2122403095e-06	0.035460151557600003	-27.106999999999999	32134.897381250001	-1.154751235e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	30	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.009587199999995	113907.82381858118	-8.0326569399999996e-07	0.034947590923499999	3.1510000000000002	32134.897381250001	-7.4412616300000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	31	7.8437859369901304	78.437859369901304	2650178278.4413395	15145510.305598103	465525236.97605056	52115264.860120952	0.087466024057548081	0.0054038091164902262	0.00040617792083895817	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.084202879999995	129919.23767012855	-1.2089977130000001e-06	0.035500422660720003	-27.917000000000002	32134.897381250001	-1.1524542094999999e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0519366399999948	115635.38113974713	-8.12057202e-07	0.022139807347920003	18.169	32134.897381250001	-7.5382392800000007e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	33	7.4394832293084416	74.39483229308442	2661508842.2720399	2255046.7208835436	75520996.414959386	6403000.8331491351	0.18023302301167776	0.010772170491835042	3.2870472991690935e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0438700799999951	122956.97792365527	-1.2022200025e-06	0.0354231535443	-27.167000000000002	32134.897381250001	-1.144464046e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	34	9.0293673959286433	90.293673959286437	2616952415.389307	3268603.9343446158	109806912.64778344	9314055.7118586004	0.12706658741556595	0.0075761755085265031	6.917083111591878e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0237036799999952	118099.76681987129	-8.2141432450000012e-07	0.035815424040240004	1.393	32134.897381250001	-7.6184720150000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	35	7.2084541721515958	72.084541721515961	2667983420.4262953	2076545.6048372164	66017495.205591582	5890000.549448492	0.19727304323444841	0.012417654361536593	2.6058586399526786e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.047903359999995	124789.85775328272	-1.1992792239999999e-06	0.035519557647359999	-27.940999999999999	32134.897381250001	-1.1433687815000002e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	36	9.1057073417436651	91.057073417436655	2614812992.0996408	4852066.5892734397	165210945.49377784	14032633.248750741	0.11813082851761317	0.0069666629926868218	0.00011017445714198352	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0317702399999948	121923.57645240822	-8.2262797100000011e-07	0.03525732135318	1.2849999999999999	32134.897381250001	-7.6303261100000007e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	37	7.2743757478360411	72.743757478360408	2666135971.4557061	1124661.0039229095	52047856.918270491	3193297.3017130597	0.20702394714890893	0.0089528037894793574	1.8933241446939377e-05	0.90421659256943077	9.0421659256943077	2844659373.7211561	896194.15365391155	8000000	2162334.1719560549	0.11489783508170244	0.021933110479986813	5.2434948663767929e-06	6.0297535999999949	133417.55789158627	-1.2097203415e-06	0.035899719999839999	-28.155000000000001	32134.897381250001	-1.1535719800000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	38	8.7985403786637129	87.985403786637136	2623421331.3853621	2250578.0306747742	71913419.883134246	6380470.7545541292	0.16538904002474331	0.01035707525740172	3.4098841659012577e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.1542783999999964	123034.12308621407	-8.402460385e-07	0.034654837399260001	-1.0050000000000001	32134.897381250001	-7.8101557050000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	39	7.2635185712703025	72.63518571270302	2666440243.3039079	1504049.264611586	53737461.377567597	4260605.4888198618	0.20528175362994147	0.011494974510706975	1.9551648961565028e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0902527999999947	135639.19711181786	-1.2130300435000001e-06	0.035123490890400004	-27.539000000000001	32134.897381250001	-1.1570137040000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	40	8.6093261604339233	86.093261604339233	2628724050.7008524	1900202.4677766617	60315665.598156586	5382451.2587992642	0.18470692148144421	0.011641794190408188	2.5767144141754274e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.1885612799999965	121523.3503758122	-8.3589562649999998e-07	0.016243998175740001	21.777000000000001	32134.897381250001	-7.7730834500000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	41	7.493913657024156	74.939136570241558	2659983432.1675625	1673699.9257355623	63294749.116286315	4744801.8629042227	0.18690897603612872	0.0098896704231804123	2.6546968831650129e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0579865599999954	123124.24146414755	-1.2112420594999999e-06	0.03540172314402	-27.103000000000002	32134.897381250001	-1.1522991370000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	42	8.2525130036976275	82.525130036976279	2638723722.1629028	1766462.6300794331	60111695.108261295	5004251.4414351089	0.19390397483987343	0.011400149703357584	2.4601052216655252e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.0877292799999969	120153.2602472149	-8.4676987999999999e-07	0.033993238369560003	3.5710000000000002	32134.897381250001	-7.8760616550000006e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	43	8.0143040424538672	80.143040424538668	2645399516.7819738	2903540.8204553933	98140216.782315269	8269440.165877345	0.14693931260419171	0.008706769694578979	5.0330342004952632e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.1482284799999967	133246.75886705267	-1.2030723375e-06	0.035378889990960005	-25.780999999999999	32134.897381250001	-1.1416419575e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	44	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0216870399999953	118171.86699892004	-8.4237522050000003e-07	0.025251528281100003	5.6989999999999998	32134.897381250001	-7.8258448950000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	45	9.4576850037244693	94.576850037244697	2604948835.1442685	4781803.4476313014	201933655.96416581	14692657.893739818	0.1120925863629952	0.0052804231795182954	0.00013991482014453978	0.30124006101928252	3.0124006101928251	2861557761.857904	3217127.9009311209	37488969.610536523	10170437.385393217	0.071222349482005454	0.012259932307038989	4.088077385481679e-05	6.0761363199999954	125439.58197435579	-1.2105484930000001e-06	0.035605812229139999	-26.048999999999999	32134.897381250001	-1.1500176764999999e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	46	7.6875033683957685	76.875033683957682	2654558089.8683715	5192581.1377648087	177762044.93516359	15222782.648907438	0.12935993204345866	0.0075988185729751441	0.00010969291800081109	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.084202879999995	118746.20459730637	-8.4176768500000013e-07	0.034005732351780005	3.7250000000000001	32134.897381250001	-7.8336420799999996e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	47	10.581894636969418	105.81894636969417	2573442914.5393567	6574340.0769951455	269619335.9514997	19786373.805947095	0.077427744220017636	0.0038102444353301959	0.0002705062326019498	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0015206399999954	125387.0552380539	-1.2068367245e-06	0.035720219961120001	-27.138999999999999	32134.897381250001	-1.1497810335000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	48	7.4778139645778445	74.778139645778452	2660434625.2697892	2748266.1928442302	87226567.314163789	7818228.7144794129	0.16964554236584325	0.010702717561906184	4.0060092675062312e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0519366399999948	124648.52903681435	-8.4023746399999997e-07	0.019065653376720001	10.333	32134.897381250001	-7.8012816750000011e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	49	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0680697599999949	124343.32989606247	-1.1998657714999999e-06	0.035077330841460003	-27.126999999999999	32134.897381250001	-1.1408185415000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	50	7.2375911689967163	72.375911689967168	2667166857.498776	1850066.7731686891	58566119.591224484	5243160.1725003347	0.19528314327003571	0.012342964018022137	2.3229118864253554e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0055539199999952	126123.58661497133	-8.5075925550000003e-07	0.024528067526820001	-0.45300000000000001	32134.897381250001	-7.8935152449999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	51	14.141338152266988	141.41338152266988	2473689682.1578307	11303502.91141152	394248419.32228088	36621206.605776303	0.064954124969788446	0.0037801607049234094	0.00049387117947489035	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0700863999999948	114287.17060765406	-1.2105281320000001e-06	0.026188717549860002	-15.301	32134.897381250001	-1.1490299754999999e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	52	7.0413737464954957	70.413737464954963	2672665841.2752981	1782376.7364324024	57079711.042201489	5051215.3036649907	0.20117953146224746	0.012569363352748875	2.1975257697819435e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1305855999999954	126132.32249787044	-8.3474983899999998e-07	0.037539459523980002	-4.4210000000000003	32134.897381250001	-7.7483699149999996e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	53	nan	nan	nan	nan	4.9998563153092432e-13	5.1969436108003016e-09	0	nan	nan	0.64228478479991413	6.4228478479991411	2888000000.0331254	23495251.499418076	90877345.267704368	43218293.888596505	0.081920940440343759	0.019466843289982407	8.9685514495734827e-05	6.0559699199999955	115764.44554070714	-1.2051221820000001e-06	0.035503031977080005	-27.731000000000002	32134.897381250001	-1.1484781825000001e-06	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	54	7.0248437240732375	70.248437240732372	2673129094.35429	1040905.4476044932	42688972.696543157	2946604.9139205213	0.21681005947782742	0.010575099009010068	1.5626032720960611e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0519366399999948	120136.08919739131	-8.0565879350000005e-07	0.027762236679360001	-3.1790000000000003	32134.897381250001	-7.4470529100000007e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
34	55	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	60	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	63	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	65	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	67	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
34	69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
35	0	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1084025599999947	132483.73728662715	1.2183407500000001e-07	0.028553101503120001	-7.4930000000000003	32134.897381250001	1.8160913099999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
35	1	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1124358399999954	110942.35060306179	-3.9877673549999999e-07	0.032242324965420004	-24.965	32134.897381250001	-3.3765922850000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
35	2	7.5539509770481539	75.539509770481544	2658300889.1772947	26390542.589936826	796000000	100214345.57862587	0.06002941517711001	0.002877539954842921	0.0010970402066961167	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0519366399999948	110548.08399315969	-2.7565377950000001e-07	0.036814262495280005	-4.585	32134.897381250001	-2.1618317600000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
35	3	15.637595630657545	156.37595630657546	2431757138.684947	2776165.1289023077	88359798.765649796	10318907.375494478	0.14976622622683486	0.0095485103458695098	4.7223041329151444e-05	nan	nan	nan	nan	190272984.42046687	929892773.67719626	0.47147352018322009	5.1772013608245766	3.2302262819354838e-05	2.1941043199999983	118106.05249617311	-5.2116211399999998e-07	0.035252929984920002	-27.036999999999999	32134.897381250001	-4.6139365249999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
35	4	nan	nan	nan	nan	4.8786058548136239e-13	2.2447544197807053e-09	0	nan	nan	0.92774301411988858	9.2774301411988862	2844000046.8949423	6709632.1331054308	54222282.456064254	20198514.779961806	0.087527721120928006	0.021749723697218282	5.2776601352827334e-05	6.0862195199999949	104250.92258256247	-3.382048615e-07	0.036284342386799999	-0.35899999999999999	32134.897381250001	-2.7928792099999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
35	5	nan	nan	nan	nan	4.9932759584769205e-13	1.1041762314073845e-08	0	nan	nan	0.49955488285102723	4.9955488285102723	2884000001.4334259	13750515.229976906	72395954.781122282	31825064.044956926	0.090864656381333259	0.018247411007919111	6.4373090462532473e-05	6.1084025599999947	115911.97421016087	-6.0164575349999999e-07	0.034042805570939999	-25.559000000000001	32134.897381250001	-5.4109119900000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
35	6	nan	nan	nan	nan	4.9988494707289823e-13	6.7305382501139657e-09	0	nan	nan	0.78501474311185004	7.8501474311185007	2892000000.2123966	15497559.556421403	56950457.07606966	27976803.724978019	0.095574857858697501	0.023751433809813881	5.0514179275617834e-05	6.0559699199999955	105288.00645033595	-3.9946367449999999e-07	0.01899117668658	1.823	32134.897381250001	-3.3860506900000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
