i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
28	39	9.1040496339350216	91.040496339350213	2614859449.2808113	7053299.6517730346	224966960.97839731	20934250.849739354	0.077019533938093757	0.0048635266771613461	0.00022728268884890263	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0640364799999951	124968.74029359412	-1.3548455800000001e-07	0.035627007202380004	-28.719000000000001	32134.897381250001	-7.7062656000000003e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	40	11.860043268713614	118.60043268713613	2537622860.9459934	5188551.4189737029	113529310.03164022	14755205.419944815	0.1090565858164079	0.0099796375400072485	8.4664546881329977e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.084202879999995	114395.10051315064	2.2786662250000002e-07	0.020975372128800001	21.344999999999999	32134.897381250001	2.8795454600000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	41	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0358035199999955	111591.60462532759	-1.4762512050000001e-07	0.0210512483019	-8.5009999999999994	32134.897381250001	-8.6443252500000005e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	42	11.937214891294936	119.37214891294936	2535460129.9551716	2933351.0391810578	77708465.186635822	8311610.654126511	0.1381515443665616	0.010433967419355003	4.3771912724391426e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0499199999999949	124948.92494446218	2.2660997150000002e-07	0.034918558191720003	-0.32100000000000001	32134.897381250001	2.8623717649999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	43	8.4713003475445792	84.713003475445788	2632592217.432148	11985547.156327091	349598803.98558569	38573031.59797734	0.060624245903039727	0.0041581897783720843	0.00046662987954296329	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0801695999999952	115558.12522071761	-1.4146112750000001e-07	0.024661489262100003	5.3129999999999997	32134.897381250001	-8.0836954000000003e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	44	11.574489007511216	115.74489007511217	2545625505.3067865	2870937.5491565731	88921328.037930578	8142472.101495279	0.14782962848393805	0.0095513317734686499	4.6798309934589408e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0156371199999947	125004.8806135435	2.23081441e-07	0.027076284030300001	4.7149999999999999	32134.897381250001	2.8401980750000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	45	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0438700799999951	107522.16566508335	-1.4969300500000001e-07	0.03296609308278	-28.739000000000001	32134.897381250001	-8.8962236000000009e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	46	10.981371451706947	109.81371451706947	2562247596.1250362	2103744.9440035527	69551783.246817753	5958746.7602962628	0.1731218293989468	0.010476119866944291	3.0775282186782414e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.009587199999995	128945.79514546368	2.1750023350000001e-07	0.027435692835240003	5.3769999999999998	32134.897381250001	2.7858044500000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	47	9.7055813948582692	97.055813948582696	2598001550.7710133	27112720.146081492	796000000	115629068.08935772	0.049286113145693505	0.0029001286210478074	0.0013767575310103478	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.027736959999995	104126.30878969219	-1.505952305e-07	0.033719374595460004	-29.227	32134.897381250001	-8.9871644500000006e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	48	10.201610791273602	102.01610791273602	2584100350.9244552	14314999.652806792	454774624.29993683	48913698.377399959	0.080979134598183955	0.005103700230213384	0.00043043077835284635	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.027736959999995	128806.54964744856	2.0041740949999999e-07	0.03123394517562	-0.27900000000000003	32134.897381250001	2.6136627550000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	49	13.513800523973476	135.13800523973475	2491276393.8430367	26084626.804887734	794619185.69319963	119217154.29693902	0.039711341463812527	0.0025133054689655777	0.0017333701925490539	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0297535999999949	100833.4735270112	-1.67752101e-07	0.025485428315160003	-19.510999999999999	32134.897381250001	-1.068773365e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	50	9.425678670688125	94.256786706881257	2605845811.0797858	2784800.6079519307	81353423.297509179	7899544.1954412339	0.15513465894154208	0.010627360545235288	4.0707940359496653e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0781529599999953	125566.59975862151	1.9854770100000001e-07	0.0196436725374	15.349	32134.897381250001	2.5950931049999996e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	51	18.195103118713114	181.95103118713115	2360083115.0132518	21514885.856897324	577862399.24103832	78415160.352390289	0.043095450211707596	0.0029189924428064062	0.0011681862185992902	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0700863999999948	99691.99120460634	-1.7028860200000001e-07	0.035532084327780003	-29.193000000000001	32134.897381250001	-1.1049951550000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	52	8.7108429955865336	87.108429955865333	2625879046.3050547	3429823.5029699411	92391920.774178982	9748684.2818159852	0.12609086710237266	0.0093711547740518118	5.6372208548360874e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.047903359999995	127840.6670836752	1.9503157300000001e-07	0.019280268012420002	17.376999999999999	32134.897381250001	2.5578851650000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	53	22.372953436100019	223.72953436100019	2242999061.9093251	12387218.599706315	439166232.31915599	60003927.845308654	0.074541815530296887	0.0031991835520950012	0.00050545116830530521	1.1529760839419168	11.529760839419168	2837687901.0054512	27024649.042548526	316856839.40507293	97401198.82533735	0.04516026781202883	0.0038630723170449328	0.0006019449958465338	6.084202879999995	102801.14130579428	-1.765209215e-07	0.022356210575160001	-8.1349999999999998	32134.897381250001	-1.1557167050000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	54	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0781529599999953	125455.87533223261	1.8899458600000001e-07	0.031682191720140002	3.1870000000000003	32134.897381250001	2.4987350850000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	55	26.189112070895721	261.8911207089572	2136051400.7186072	26961566.955735613	407066058.13953859	48512843.692853339	0.082363976416351917	0.0048292822902916066	0.00041228859365404196	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0862195199999949	108730.38637949104	-1.8845303400000002e-07	0.023271740556240001	-13.567	32134.897381250001	-1.2752771899999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	56	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0620198399999952	116107.3402227599	1.8618560950000001e-07	0.01839349936806	24.789000000000001	32134.897381250001	2.4652601050000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	57	nan	nan	nan	nan	4.9999999999999999e-13	4.1620101747213119e-09	0	nan	nan	2.9259640071702115	29.259640071702115	2788000000.1986742	12019439.111065997	115219898.13173129	36384957.495728277	0.081080730059223532	0.016973832789090752	0.00011488721162888179	6.0196703999999954	115764.31161413764	-1.9289101700000001e-07	0.022840745582040002	-13.234999999999999	32134.897381250001	-1.3122755250000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	58	nan	nan	nan	nan	4.0440855641988037e-13	1.7433135482149928e-09	0	nan	nan	0.4995561901143391	4.9955619011433914	2855999961.930583	5191666.9550236948	43536985.744684875	15686124.975960024	0.078886348164920572	0.01888013779113969	4.6603303359723383e-05	6.0922694399999955	106115.30011384403	1.8130182399999999e-07	0.022704662213280002	12.847	32134.897381250001	2.4197221949999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
28	59	21.924455105180975	219.24455105180976	2255568205.9439521	4782457.8796657547	247674152.8959972	16577543.301425109	0.1189929524113171	0.0044860879161853547	0.00016481667521039853	2.2669060759420865	22.669060759420866	2806470066.8493009	5433724.308908727	170913734.5153386	18784344.858055186	0.090656625678293024	0.0053996241888667126	0.00014928601199601306	6.0035372799999953	120674.35683517577	-1.8838809000000001e-07	0.036518023342920002	-27.371000000000002	32134.897381250001	-1.3149317500000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	0	22.113713112265291	221.1371311226529	2250264259.4479313	44138922.577501073	796000000	128073199.61538723	0.045457609751767061	0.0024881282686786167	0.0015836792993938554	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0176537599999955	92507.482517571829	6.9233684850000002e-07	0.023252700394380002	5.181	32134.897381250001	7.5266076050000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	1	13.454827725404774	134.54827725404775	2492929103.671	15906473.967291225	796000000	72795341.898968458	0.078947768783882571	0.0030411058780447655	0.00088020143756210422	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0116038399999949	99284.320105830615	5.7902276299999997e-07	0.025215112295760001	18.911000000000001	32134.897381250001	6.3926529700000007e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	2	21.938435778086845	219.38435778086844	2255176398.2618704	4184109.5333828228	240891543.34597987	14457749.410069358	0.14706239250804323	0.0050023348259367623	0.00014015014305504813	2.3427470690893379	23.427470690893379	2804344626.6840196	7470454.4091114709	177136747.34443101	25887024.265081514	0.074239045041198048	0.0058461612444669188	0.00020415024588491876	6.0600031999999953	103359.68139422772	6.7550619399999995e-07	0.024490945260360001	3.8690000000000002	32134.897381250001	7.3560940200000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	3	16.220818434633536	162.20818434633537	2415412347.8081746	2473773.3948840937	83565692.49499841	8273951.3769452199	0.17480934715546592	0.010374806902451426	3.8359080042529703e-05	nan	nan	nan	nan	115613221.70503232	641794283.73486805	0.59999999999999998	7.3168332494331336	1.5461836288085968e-05	6.0398367999999953	117513.77123302413	5.7336494050000002e-07	0.026086126947360001	7.8449999999999998	32134.897381250001	6.33412714e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	4	19.771352768251614	197.71352768251614	2315908794.8123684	2413103.374506379	133964438.15973371	7116355.1228858959	0.16738719825112178	0.0060528752216008775	6.0727921430869061e-05	2.462641617272761	24.626416172727609	2800984587.7692795	5944886.6603178559	120054619.71004595	18754617.776282575	0.065725576000592034	0.0064961823822667171	0.00013860075794079257	6.0721030399999947	131418.38910559737	5.9861818500000008e-07	0.02414208162492	17.461000000000002	32134.897381250001	6.5861768500000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	5	17.969657097210934	179.69657097210933	2366401228.8632808	42363151.714120619	796000000	171242938.79491869	0.029197544269230057	0.0024717360914894766	0.0023409543669247299	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0398367999999953	102623.30266937021	4.4038785450000004e-07	0.020723125134720001	-15.461	32134.897381250001	5.0079794050000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	6	nan	nan	nan	nan	4.9999999999999999e-13	1.1830169410558952e-08	0	nan	nan	0.64228484865455149	6.4228484865455151	2888000001.8226485	12066375.100001348	65693671.208091065	25119671.586315125	0.088862031603554686	0.015745521415894866	5.2079885548401116e-05	6.0156371199999947	152465.97853296058	5.4386288549999999e-07	0.023755592170740001	5.9930000000000003	32134.897381250001	6.0391922249999996e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	7	9.8841171440625644	98.841171440625644	2592998095.0335517	13239240.430251131	520613675.00807625	47442644.314482547	0.066441208649627923	0.003319811388976576	0.00061565199319717798	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0136204799999948	122569.92313555522	3.0331183849999998e-07	0.0274510217514	3.2330000000000001	32134.897381250001	3.6333982300000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	8	nan	nan	nan	nan	4.9999999999999999e-13	1.8890184402350225e-09	0	nan	nan	22.479967426604684	224.79967426604685	2240000000.0006285	17835188.118322089	289019099.04203504	57394980.277679078	0.039024792079915271	0.00438079049429611	0.00061692456405687036	6.0741196799999955	109045.10198916603	5.4228971500000005e-07	0.0244405148265	42.555	32134.897381250001	6.0254556450000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	9	nan	nan	nan	nan	4.9684877508854442e-13	6.1618013895927709e-11	0	nan	nan	0.64228490387574155	6.4228490387574153	2888000003.3702197	5575053.1256130822	39176471.541625194	14640994.772495572	0.10965578321142545	0.019291302377611307	2.8940525583559199e-05	6.0902527999999947	115311.63369770144	2.0206575950000001e-07	0.023335191413340003	16.431000000000001	32134.897381250001	2.621986125e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	10	20.820947541233124	208.20947541233124	2286493952.0579648	17014444.247433342	363703315.06472373	71265441.700433433	0.036590771876556127	0.0031368091206156142	0.00079583604316097974	2.519515455933274	25.195154559332739	2799390701.1912374	7592860.1625095541	235131190.13110182	30985300.518797237	0.069891566009912143	0.0038702120116217167	0.00026936017545958377	6.066053119999995	118032.76130888886	4.7115667500000005e-07	0.024304451076660002	32.759	32134.897381250001	5.3132491500000006e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	11	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0156371199999947	103304.26978946505	1.3834596600000002e-07	0.019261986448800002	11.523	32134.897381250001	1.987477085e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	12	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0458867199999951	130221.92384047854	4.2342478750000002e-07	0.02523767078394	15.539	32134.897381250001	4.8345160600000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	13	nan	nan	nan	nan	426867645.60167062	216941427.55836949	0.15097218264832379	0.23822070673337839	0.00024459428062626365	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0176537599999955	101111.00177355509	7.7197834999999998e-08	0.026420446423440002	-18.333000000000002	32134.897381250001	1.37975981e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	14	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0539532799999947	127007.75252761789	3.9170215700000004e-07	0.026015606739420001	16.343	32134.897381250001	4.5178899150000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	15	nan	nan	nan	nan	796000000	107802662.90669379	0.073887647592662864	0.048493522438080451	0.00093956653990640091	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0922694399999955	99477.707932760182	4.2397283500000002e-08	0.029670317251620001	-24.699000000000002	32134.897381250001	1.0365590399999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	16	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0458867199999951	132418.62394669556	3.5747439750000005e-07	0.01991987750262	22.247	32134.897381250001	4.1767982300000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	17	nan	nan	nan	nan	796000000	92332961.650397032	0.092833427768055365	0.052184745135949638	0.00073505636949047456	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0902527999999947	102961.40744765152	1.6166991500000001e-08	0.035494252510379999	-28.425000000000001	32134.897381250001	7.45297355e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	18	1.2694592956151036	12.694592956151036	2834423464.6314383	78417802.86941275	796000000	155956201.85013437	0.056496416850221588	0.0043421834591771732	0.0010621556260882814	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0116038399999949	133139.34538973225	3.4597084500000001e-07	0.022735548933000001	18.280999999999999	32134.897381250001	4.0596835399999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	19	nan	nan	nan	nan	796000000	94748949.143372521	0.090800342966190481	0.052377442952798885	0.00076752255888550003	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0499199999999949	98711.387919179178	-1.2005312000000001e-08	0.029280698579700001	-22.617000000000001	32134.897381250001	4.8485272000000008e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0539532799999947	128479.68327895664	3.256458975e-07	0.02002795486308	20.747	32134.897381250001	3.8584113150000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	21	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0196703999999954	106655.17500758854	-2.8631196e-08	0.019828512192180001	1.5230000000000001	32134.897381250001	3.2199876500000006e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	22	2.3478778603211001	23.478778603211001	2804200836.5078745	2159950.2222499726	35850581.249067158	6145832.5147222411	0.1045897088952646	0.01261793963725222	2.6575798608473421e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0761363199999954	125875.2206533774	3.1298403950000003e-07	0.01900289245164	20.620999999999999	32134.897381250001	3.73633315e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	23	8.4856489827470796	84.856489827470796	2632190097.6244979	1540827.733952665	28999328.9952203	4358865.0460385587	0.13844128043976023	0.014712207376257291	1.7521175988109062e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0741196799999955	108147.5233625954	-4.7056388500000001e-08	0.026141504618880002	6.4169999999999998	32134.897381250001	1.2801338e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	24	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0237036799999952	119994.28232166967	3.0596385599999998e-07	0.019517938148940001	18.757000000000001	32134.897381250001	3.6657895450000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	25	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.066053119999995	111761.96228232181	-7.4658243000000001e-08	0.035074257210660001	-28.039000000000001	32134.897381250001	-1.5672536000000002e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	26	17.450910018277273	174.50910018277273	2380939090.6637878	48171309.399898678	796000000	199973621.59076971	0.021518317425959183	0.0021579606297594421	0.0029873245543131336	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0721030399999947	116022.73468666313	2.8787283250000005e-07	0.020717922851100003	19.664999999999999	32134.897381250001	3.4809195300000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	27	8.8429533288046702	88.429533288046699	2622176660.6054721	43303426.161139838	796000000	177513509.87403995	0.03930086394782293	0.0034749004965297227	0.0016363551798331919	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1184857599999951	115921.81919207418	-8.2940863499999996e-08	0.0257082076914	-14.211	32134.897381250001	-2.1815084500000003e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	28	18.368956999509045	183.68956999509044	2355210868.4115195	49846518.818446264	796000000	190197485.70847535	0.023444457279333128	0.0022102766337469761	0.0028327256165462684	11.109888221852906	111.09888221852906	2558645919.8567667	3533718.8371816301	8000000	12352270.627463527	0.021408042033731908	0.022358561372047576	3.1177742366899707e-05	6.0519366399999948	108701.40239934842	2.7779029850000003e-07	0.026924989458900001	0.76500000000000001	32134.897381250001	3.3879098550000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	29	nan	nan	nan	nan	5.011734171875024e-13	6.9082299476606871e-09	0	nan	nan	0.64228484612937753	6.4228484612937748	2888000001.7518806	14093359.842297649	65575487.662854925	29361491.568995085	0.085655809754606585	0.017767469121165017	6.0800345330475431e-05	6.066053119999995	119965.31939370828	-8.7072826499999994e-08	0.020138997950280003	6.6589999999999998	32134.897381250001	-2.6227905000000001e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	30	19.468923988986422	194.68923988986421	2324384346.7258196	43847147.083648317	796000000	161023013.34162265	0.032180890562709737	0.0024364992634647773	0.002049124961746755	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0821862399999951	110253.28287217995	2.73440673e-07	0.020835129549000003	3.375	32134.897381250001	3.3486967250000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	31	11.541117659616296	115.41117659616296	2546560735.7177033	2538566.634779871	88400895.574191749	7918801.2275075903	0.10615953714384083	0.0060580245572992653	6.6525134209997205e-05	0.30067453534599159	3.006745353459916	2878426389.3124509	18821002.341230087	154305331.50134885	40731717.062802739	0.052153492980817506	0.0055328554773982101	0.00023636634640453196	6.0963027199999953	118555.62841866235	-8.6149453500000003e-08	0.03689865327966	-29.615000000000002	32134.897381250001	-2.7871943000000001e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	32	nan	nan	nan	nan	529328420.36340636	169834260.22761935	0.095689271843945725	0.11671566948641372	0.0004579582355349577	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0136204799999948	110400.38230014818	2.6624744850000005e-07	0.018829157105580002	23.321000000000002	32134.897381250001	3.2681878349999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	33	11.139144440510576	111.39144440510576	2557826015.7437162	6101658.0980262719	194283651.11237285	17708148.411676489	0.091617462632741981	0.0057821213527846577	0.00016415536034951697	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0700863999999948	126271.18454195325	-9.6457602999999992e-08	0.023999893502220003	-12.647	32134.897381250001	-3.4969913000000004e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	34	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0055539199999952	110755.47882184372	2.6343673950000001e-07	0.019046165249520002	20.219000000000001	32134.897381250001	3.2377870800000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	35	10.719730519801809	107.19730519801809	2569580070.5887222	3738417.8546730452	126066062.0859504	10661086.25329983	0.11369607558339634	0.0067545348341214268	8.7466971129813195e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0035372799999953	121594.98075108156	-9.7168159000000008e-08	0.019475025031260002	4.0590000000000002	32134.897381250001	-3.5330366499999999e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	36	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0358035199999955	109466.78396847492	2.5528068500000004e-07	0.020571490502040001	22.593	32134.897381250001	3.1531047350000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	37	9.9000682767151655	99.000682767151659	2592551065.3123593	3575295.5046559116	115635493.86151154	10186377.489120146	0.10505297637802929	0.0065058892126425997	8.5566123292513921e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0398367999999953	125216.13166766369	-1.0649394800000001e-07	0.036279506323020003	-28.865000000000002	32134.897381250001	-4.8318407500000005e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	38	11.17384786558811	111.7384786558811	2556853453.934176	2125713.1719225086	47748941.575067557	7058790.5959201893	0.11693414033604842	0.010432596000029439	3.2684975731969587e-05	nan	nan	nan	nan	151314065.61804736	964661967.95553589	0.59999999999999998	8.1896360025577941	2.0186163882644115e-05	6.0297535999999949	118099.18733661034	2.4705449450000003e-07	0.021540177946860001	18.123000000000001	32134.897381250001	3.07242133e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	39	8.9872251191676735	89.872251191676739	2618133450.6575327	4071740.103512485	127932163.62181994	11649516.52066022	0.090275588877881452	0.0057594057602044875	0.00010768266263347172	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0700863999999948	131046.56961719699	-1.131366775e-07	0.035727740547120003	-29.507000000000001	32134.897381250001	-5.4815315499999998e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	40	nan	nan	nan	nan	4.9963631644627652e-13	3.6982766539468004e-09	0	nan	nan	0.64228482130201892	6.4228482130201892	2888000001.0560951	16633336.849656293	88166261.297989577	30919745.677499935	0.095749899605590882	0.016633344175165782	7.4785091719727201e-05	6.0700863999999948	114708.74615557377	2.3735022300000001e-07	0.024704238888780001	9.0470000000000006	32134.897381250001	2.9821111100000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	41	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0821862399999951	117812.24246102675	-1.2823683950000001e-07	0.028570183042800002	-24.337	32134.897381250001	-6.7744952e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	42	11.879312039459636	118.79312039459636	2537082854.5776739	1514246.9584206955	52752128.052598231	5089662.2891269466	0.1498390996292735	0.0086274485603919839	2.7241532187469158e-05	nan	nan	nan	nan	102501308.16895989	883991786.33490324	0.59999999999999998	10.981682385613686	1.3218886055044563e-05	5.9995039999999955	126376.11375873748	2.3413433999999999e-07	0.019323096114779999	21.451000000000001	32134.897381250001	2.9400220850000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
29	43	8.4907920070930878	84.907920070930885	2632045964.6159177	6984260.7858826844	186987829.61656427	20443032.165844299	0.075457407953722369	0.0056678616848043969	0.00019871543171226725	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0116038399999949	117667.93335470367	-1.1972070550000001e-07	0.037027843867860004	-29.335000000000001	32134.897381250001	-6.1627356999999998e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
