i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
23	27	8.3575946930291529	83.575946930291536	2635778812.9011374	2122270.6749251592	94617630.597419873	6040302.5803791629	0.1499514603323642	0.0067354828240076894	5.3816354015900295e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5092060799999967	104018.98053521359	-1.0884305300000001e-07	0.02456920513224	2.9170000000000003	32134.897381250001	-6.8735045500000006e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	28	9.1043085600224316	91.043085600224316	2614852192.8897333	3674529.9680300555	117533781.54461402	10498095.930059504	0.12489174835944611	0.0078249768180864571	8.2490657415141237e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6139827199999979	98479.718242814459	-1.1511986750000001e-07	0.025164279674040002	1.2710000000000001	32134.897381250001	-7.5067630000000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	29	9.8732865459875985	98.732865459875981	2593301622.0208349	4690723.6499710213	170649230.94699529	13608207.506525733	0.0989753186319942	0.0054669488151534223	0.0001575788054768049	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0426782399999954	90585.282794347906	-1.2914642400000001e-07	0.024722128074	-0.41500000000000004	32134.897381250001	-8.9140727500000008e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	30	10.866339860787315	108.66339860787315	2565471350.8976312	5152312.1025855578	167508954.12561971	14906385.168711044	0.086078284927614296	0.005318271936049241	0.00017086144184858595	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1132638399999957	98151.989818502276	-1.321296405e-07	0.024925739765400003	1.919	32134.897381250001	-9.2125071500000007e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	31	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0285611199999956	94152.12995970936	-1.5033005900000003e-07	0.025118570860260002	2.9729999999999999	32134.897381250001	-1.10327525e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0444428799999956	96781.109821420032	-1.6267863150000001e-07	0.02504900870958	13.867000000000001	32134.897381250001	-1.2270948800000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	33	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1167931199999961	96143.022350493775	-1.8330845500000003e-07	0.024997394600880001	13.947000000000001	32134.897381250001	-1.4318574050000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	34	17.740597224374376	177.40597224374375	2372820620.7221899	6128941.8975987118	203969580.4376072	20341442.327831004	0.071718453127870355	0.0042990969102247607	0.00024885141979231053	0.90660654777867655	9.0660654777867649	2844592395.3419952	6199721.9707710473	147925505.91371703	20325957.974454775	0.07854891521578089	0.005136569587197405	0.00016478152043455509	7.0726771199999963	98829.621109580694	-1.964708735e-07	0.02438602981584	29.487000000000002	32134.897381250001	-1.5642561550000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	35	18.42807414128119	184.28074141281189	2353554113.3722601	8249373.2389054531	290924698.87626594	32271946.735623885	0.075445051129979415	0.0040032622454727303	0.00035611171091063927	0.45707839564442476	4.5707839564442478	2857190400.0663762	11340959.283324108	186536971.08304548	33671764.779137105	0.076123651003342396	0.0050390364460363608	0.00022629852886623506	7.0073854399999957	88720.822526925302	-2.179375165e-07	0.025161497057220001	22.205000000000002	32134.897381250001	-1.7789734600000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	36	19.568173004608958	195.68173004608957	2321602897.8626804	9516488.8068748526	278229312.45797598	34386812.933958262	0.061862481840425004	0.0037340330271946115	0.00040350996950192446	0.16435534843315888	1.6435534843315889	2874606050.6916146	13995937.359376168	137902202.06047893	33611921.623901948	0.056804988089916089	0.0055690059558506557	0.00021780279774920341	7.0532660799999958	94002.833932503563	-2.239860865e-07	0.025043783537220001	32.856999999999999	32134.897381250001	-1.8396650800000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	37	21.666549456166113	216.66549456166112	2262795999.2852764	37664910.386148773	498433501.3853972	109988346.05417135	0.064962692448864906	0.0038138210246731531	0.00075296797360508696	0.25833436994831765	2.5833436994831764	2862760191.7752485	20583072.903773271	170527673.1294916	65777589.318352871	0.046239821471533805	0.0059828123739514572	0.00036191952508702284	7.0938527999999961	78565.487008695796	-2.43387386e-07	0.02472918761538	31.161000000000001	32134.897381250001	-2.03358034e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	38	20.058066944074682	200.58066944074682	2307873643.9004245	45890871.695626266	696000000	120052805.31810832	0.056116247274326708	0.0032573036834068476	0.0011471246081846342	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0338550399999962	88454.197088485962	-2.58081329e-07	0.025125715416960001	32.517000000000003	32134.897381250001	-2.1807955949999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	39	19.234079031551513	192.34079031551514	2330965865.3008308	46880344.651593313	696000000	135872064.45231643	0.042692933797069531	0.0028361175551295057	0.0014758870542727822	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.2103190399999955	92320.602778764194	-2.7552544250000002e-07	0.02396823183516	33.679000000000002	32134.897381250001	-2.3536961800000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	40	17.177947702646545	171.77947702646546	2388588846.3588815	12228775.336495476	467699549.73611295	55666743.084079139	0.060877543646647533	0.0027680523209920624	0.00070132810344154318	0.99610976124390749	9.9610976124390742	2842084072.1130075	7652232.101399119	124321497.46658549	30075004.610548697	0.046740092507520981	0.0051296807046380998	0.00024281084264049076	7.0109147199999962	90797.852409193234	-2.8724265350000001e-07	0.02465469130632	31.245000000000001	32134.897381250001	-2.4720470500000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	41	nan	nan	nan	nan	207881898.81135771	60087715.324063964	0.062296274139163513	0.02103919786043762	0.00030052786602115456	15.785261389981372	157.85261389981372	2427618812.9210129	7675766.9061389361	264441414.92434555	28911481.049752362	0.064749248065604975	0.0035886355809710757	0.00036781114809308419	7.0850295999999959	93290.647649517283	-3.0526156099999997e-07	0.024851590057260002	19.177	32134.897381250001	-2.6524894000000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	42	15.006628377698314	150.06628377698314	2449439965.4355531	7074141.6337376088	213409718.60032797	24608045.155207433	0.059005783740708494	0.0037595862955634609	0.00031600968532995117	0.1465831049443741	1.465831049443741	2865892015.5726929	27430492.452503242	215473524.85486346	73188909.92190811	0.037744829405257301	0.0041593269174785485	0.00049878941993297123	7.1132638399999957	99114.417215262525	-3.1274018050000005e-07	0.024541297218540002	21.545000000000002	32134.897381250001	-2.7272934700000005e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	43	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.047972159999996	100349.715342803	-3.25462159e-07	0.024511551666000001	12.234999999999999	32134.897381250001	-2.85416461e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	44	15.852266542795178	158.52266542795178	2425740996.7537751	6932043.6089973757	224829902.0350436	23725658.257240761	0.062256502605434721	0.0037521335320073617	0.00030835006082395041	0.13917584233149163	1.3917584233149163	2873900396.2507963	21015711.90374323	173240307.44266835	49476487.007892109	0.046010647315616882	0.0048981727547789426	0.00032148838666723668	7.0585599999999955	103788.44976879144	-3.3328866999999998e-07	0.024064668636420001	11.959	32134.897381250001	-2.9328675749999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	45	16.568105342223312	165.68105342223311	2405679649.017766	7429107.5132223973	256957881.31108397	26580969.494023912	0.063049682696334597	0.0035509737562003253	0.00035348881202992502	0.17925545400342444	1.7925545400342444	2875023625.4296522	21249186.045322698	167686458.22751489	49714731.775748633	0.045183861709835849	0.0050235986248486032	0.00032189281399182604	7.0973820799999956	100578.49386629055	-3.4586377100000002e-07	0.025238102400180002	7.0609999999999999	32134.897381250001	-3.0582969450000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	46	16.756155269387836	167.56155269387835	2400409558.9030747	10748591.618236184	338708802.90511292	42603455.432505175	0.055916980318575484	0.0033476896556230355	0.0005558115578453846	0.57257293766195616	5.7257293766195616	2886046328.8883491	25105260.82279177	148038135.66655025	49978738.433918141	0.049738303269361669	0.0071510727004975103	0.00027310360998661934	7.0973820799999956	89868.770317068847	-3.5146409100000002e-07	0.02478759641004	16.147000000000002	32134.897381250001	-3.1142151150000005e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	47	19.856799264003886	198.56799264003885	2313514160.9011035	15156155.216688292	392361802.12363833	59882367.045550905	0.04840968167135986	0.0025845048943791407	0.00070138520433373896	0.55058955409216648	5.5058955409216646	2854569754.3730779	20227088.252340682	178071711.62316653	66614214.422316834	0.028120862822541157	0.0037669907289627981	0.00054798465565228198	7.0391489599999959	101040.19733658263	-3.6325625600000001e-07	0.024276546432780002	17.275000000000002	32134.897381250001	-3.2318846450000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	48	nan	nan	nan	nan	696000000	108626734.42446537	0.059794382036620387	0.045146439855266479	0.001003268711147498	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0991467199999958	101850.127700981	-3.6938040700000004e-07	0.024749041962420001	27.571000000000002	32134.897381250001	-3.2935401949999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	49	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0920881599999959	100488.45754901056	-3.8159499949999999e-07	0.024596602954020001	13.503	32134.897381250001	-3.4157883100000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	50	19.679338768200289	196.7933876820029	2318487482.7140098	51506003.090083763	696000000	141396199.6958414	0.035024726398902334	0.0023985800897882823	0.0018682261436263354	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1114991999999955	85606.843631508862	-3.9067958599999998e-07	0.02486261262048	5.7229999999999999	32134.897381250001	-3.5066143750000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	51	17.540447802726458	175.40447802726459	2378429798.5846467	48730232.119967282	696000000	169189076.30513349	0.028404418866906561	0.0025157172750865679	0.0023663965825039745	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0056207999999955	81127.856649049631	-4.0075834700000004e-07	0.02470668471414	15.643000000000001	32134.897381250001	-3.6062285049999997e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	52	17.836425403292605	178.36425403292606	2370135040.6422572	55808215.018284343	696000000	188325377.45994398	0.021477983701422319	0.0020895632250038203	0.0028623271301870942	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0003268799999958	96982.042644271554	-4.0783916250000001e-07	0.02510326810266	24.551000000000002	32134.897381250001	-3.67797155e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	53	13.525853433279675	135.25853433279676	2490938611.6426091	28447880.947023008	622908861.59651923	118659507.10509917	0.027508341097066083	0.0023880221333055012	0.0020408394114867076	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0850295999999959	93153.880401572402	-4.1697501449999999e-07	0.024754836083460002	27.451000000000001	32134.897381250001	-3.7689372600000005e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	54	10.773069687320904	107.73069687320904	2568085242.9984818	23823613.347732045	696000000	108599396.53180088	0.037126101915258627	0.0024369019382179799	0.0016766351212543305	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1167931199999961	94597.80390525113	-4.1997661749999999e-07	0.0252792236565	28.940999999999999	32134.897381250001	-3.7998271300000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	55	nan	nan	nan	nan	4.9886282887542e-13	4.5375133195374393e-10	0	nan	nan	6.6369427955281051	66.369427955281054	2683999999.1178784	5449372.1913189553	59388929.505512886	15453544.860179989	0.054485559436540945	0.010004451690217799	0.00010097931054711184	7.0885588799999955	88162.066589196533	-4.3407525699999998e-07	0.02489659912956	24.131	32134.897381250001	-3.9402851950000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	56	8.7574518627998916	87.574518627998913	2624572835.0554051	24557047.800645672	696000000	106471708.31488876	0.039624871006860643	0.0024798645801352766	0.0016093437606764078	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0338550399999962	90132.935125145872	-4.4431835250000006e-07	0.02489314619964	22.681000000000001	32134.897381250001	-4.0431322800000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	57	7.3301424762668335	73.301424762668333	2664573111.5883121	15916750.967285529	418033094.33473039	55283885.137484975	0.035803729225065639	0.0026296388444135787	0.0010835802055185408	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0956174399999954	87849.860180737203	-4.6033700349999999e-07	0.025104533523000003	14.631	32134.897381250001	-4.2031629199999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	58	7.4960936978447172	74.960936978447165	2659922336.628993	9682166.0897112414	234050141.48520362	29526126.791654143	0.046633208732272273	0.0038881254428533361	0.00050070368420580586	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1203223999999956	76026.332740214173	-4.693834035e-07	0.02424134682048	16.170999999999999	32134.897381250001	-4.2934361250000003e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
23	59	7.0389540263319406	70.389540263319404	2672733653.8158641	13088322.847716864	351379032.37506092	43568323.193394728	0.04827824020881416	0.0035402871925400863	0.00068898362896968081	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0162086399999959	84436.343101678387	-4.8648050000000001e-07	0.023628320966880001	11.807	32134.897381250001	-4.4643046249999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	0	10.400959563608378	104.00959563608379	2578513611.2202797	15385992.458195081	382183636.36785734	51552165.341786295	0.039450549949603529	0.0032211430359246826	0.00093291951782120328	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.032090399999996	81592.096711384758	8.6059435000000013e-09	0.024906382431000001	1.879	32134.897381250001	4.8654193500000001e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	1	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0426782399999954	100300.47887009536	1.28765285e-08	0.0250598841309	24.149000000000001	32134.897381250001	5.2928892499999998e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	2	21.908996675701314	219.08996675701314	2256001427.68255	1057001.143671118	8000000	2186465.7157861139	0.10742646727560633	0.020918313110120604	6.3663965624417495e-06	8.5431915660067492	85.431915660067489	2630577469.511405	1402096.6887539721	60116564.334744416	3972954.617681474	0.18757114658227048	0.0087528072446381722	2.7399530050647159e-05	7.032090399999996	103530.52344150758	-4.8194300000000002e-10	0.024856550374200002	1.2710000000000001	32134.897381250001	3.9610598500000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	3	8.5112093410504883	85.112093410504883	2631473769.8191438	3505319.2922334056	109164490.85603355	10004793.11059338	0.16334709359619548	0.010509495698053598	5.860449965490195e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0126793599999955	98395.772083325428	-2.6133442500000004e-08	0.024514451996340003	2.9950000000000001	32134.897381250001	1.3915913000000001e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	4	21.908563167736713	219.08563167736713	2256013576.7222934	1019357.42697246	8000000	2108682.0576771707	0.11139209015331072	0.020919399024370011	6.3424929437726382e-06	8.4202587080927298	84.202587080927302	2634022656.9094124	1211778.8024773812	54600217.106969967	3432235.7953026379	0.20683394330870747	0.0091835432361343661	2.3312933052635815e-05	7.0215025599999956	97017.411042573265	-4.0868745499999997e-08	0.026652243963240001	-2.7850000000000001	32134.897381250001	-7.0049100000000004e-10	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	5	8.4108273891044387	84.108273891044391	2634286969.1679606	1415899.9036087298	53019867.57901746	4009382.6895170016	0.22074467703404269	0.011792956534346198	2.0456057080918021e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4456790399999964	104316.10012770792	-5.4259952999999999e-08	0.024765682076400002	1.929	32134.897381250001	-1.4224254e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	6	8.2833483566854529	82.833483566854525	2637859562.8866167	1210408.0172585195	52011907.773276038	3427385.392082864	0.21156431155642469	0.0098493365227726847	2.1188772610718141e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5003828799999965	101860.9089991205	-6.0888437499999995e-08	0.024676432339500003	0.60499999999999998	32134.897381250001	-2.08596135e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	7	8.1531488556122049	81.531488556122042	2641508397.6077466	1381211.1519320796	51463199.266177483	3911026.4715857487	0.20835243721862304	0.011186579563791045	2.1177396455749696e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0850295999999959	102931.8212022714	-7.2088335000000001e-08	0.024354198118140002	4.7850000000000001	32134.897381250001	-3.2128338000000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	8	8.0672897046846028	80.672897046846032	2643914596.1603441	1356976.1738671609	51030043.056809247	3842384.5129686836	0.21876051719293649	0.011637245598092566	2.0333708352821833e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0126793599999955	99581.624105511713	-8.1634839000000001e-08	0.024494110446120002	6.8129999999999997	32134.897381250001	-4.1592804000000004e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	9	7.9758880772570597	79.758880772570592	2646476122.3488183	1646053.0008923458	64789016.568763815	4666419.8933957908	0.20743708166150776	0.010545605789837821	2.6537718313985618e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5056767999999972	104809.6393889304	-8.9425523e-08	0.02495582537922	5.6210000000000004	32134.897381250001	-4.9417692500000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	10	7.7786347597534267	77.786347597534274	2652004137.0326872	1340606.361541688	51195255.527265027	3796394.4802869153	0.21618142038375812	0.011324881484914071	2.0284194973832345e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.6292015999999965	103134.87440208223	-9.4298941000000001e-08	0.024834184805400002	7.8950000000000005	32134.897381250001	-5.4259925500000005e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	11	7.699742007435372	76.997420074353727	2654215102.6011472	1888318.7198797115	72665869.12938793	5359292.0118273431	0.18686331400260595	0.0097187958914338925	3.263084461551064e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4703839999999966	107461.9258903946	-9.4933674000000004e-08	0.024653962136460001	5.6150000000000002	32134.897381250001	-5.4929897e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	12	7.4634404797930394	74.634404797930387	2660837441.4857817	1265850.0890393779	51249659.517767169	3585098.1809815289	0.21822973632581757	0.010783487176711853	2.0845836892337939e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0497367999999963	96031.528439473142	-9.4245987000000001e-08	0.024110845034460003	11.527000000000001	32134.897381250001	-5.4213142499999998e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	13	7.4261465935100794	74.261465935100802	2661882600.8453293	1149409.3818158307	48080820.677406088	3254621.2821660331	0.21838829090179321	0.010443989592232054	1.8849106940309573e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4650900799999969	103229.03954768855	-8.7841853000000009e-08	0.025264970511120002	5.7549999999999999	32134.897381250001	-4.7854911500000004e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	14	7.2963469709084716	72.96346970908472	2665520228.9916296	1907360.0495472853	70955185.532451048	5414109.6432652464	0.19514824012105383	0.010499503371080928	3.1097348292915251e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0285611199999956	103440.51756641769	-8.5554177499999995e-08	0.024554860431900003	4.2409999999999997	32134.897381250001	-4.5539576499999995e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	15	7.1165283376457991	71.165283376457992	2670559637.4927869	1213754.4459893401	50418421.960880414	3437805.7068007449	0.21438800889291768	0.010325300422143814	2.0014835796323886e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5215585599999963	104465.25084033527	-7.9752271499999991e-08	0.024939849038700002	2.645	32134.897381250001	-3.9694176500000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	16	7.0502982088504726	70.502982088504723	2672415733.6493869	1341737.2342699105	52562974.242756836	3801110.7258824129	0.21547525981253493	0.011004366975751686	2.1187413826975368e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4068569599999972	100301.52526912795	-7.5771239499999993e-08	0.02488351657974	0.58699999999999997	32134.897381250001	-3.5769767000000004e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	17	7.005146850319278	70.05146850319278	2673681098.2887039	1431813.7496970987	54618432.751503102	4057170.8558704513	0.21116062514995035	0.011075414034186347	2.1802054699614059e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0850295999999959	106501.60163057053	-6.9182184500000011e-08	0.024689472381660003	1.5090000000000001	32134.897381250001	-2.9184067e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	18	6.8675727155955251	68.675727155955258	2677536606.7612519	1021463.9561831953	43113687.6975789	2891888.0663242158	0.22893286311564673	0.010850150701331442	1.6046210845733659e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.405092319999997	104223.93673379484	-6.8556537500000013e-08	0.02485554653946	4.1909999999999998	32134.897381250001	-2.8552810000000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	19	6.9196867932128647	69.19686793212864	2676076112.2562628	2389467.1606269134	77003636.541361794	6792553.7043697368	0.18954911008349049	0.011775872129610595	3.64324589095713e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0532660799999958	94080.670213422665	-6.7866436e-08	0.02454424005654	1.613	32134.897381250001	-2.78358025e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	20	6.8523287384337097	68.523287384337095	2677963818.4840131	985320.08130544261	42510453.13713742	2789465.0568264453	0.21979709915916928	0.010191078195629836	1.642432974694025e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4350911999999969	104922.98638889451	-6.8208838500000009e-08	0.024323435651580003	2.3069999999999999	32134.897381250001	-2.8228926e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	21	6.842259865876442	68.422598658764414	2678245998.1504998	1088843.1299339659	49889830.08786425	3084254.4728907323	0.22020003517023115	0.0096147606186299996	1.8530167565928195e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4068569599999972	113117.28875475936	-6.9342322500000005e-08	0.025038882077040001	4.4290000000000003	32134.897381250001	-2.93631525e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	22	7.0051701222963851	70.051701222963857	2673680446.0926709	1307924.1335264314	55826306.38431292	3706563.4283359721	0.20068554394397198	0.0094074164900256156	2.4470542073195092e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.398033759999997	97781.529991765055	-7.2291279500000003e-08	0.025030060102680003	4.2229999999999999	32134.897381250001	-3.2262230000000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	23	7.1304476703703044	71.304476703703045	2670169548.8663216	1575456.1939794791	62240778.531713247	4467509.6024829494	0.19251110151453704	0.0097511038214571633	2.8866880267358742e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0162086399999959	94915.506959610648	-7.8770213500000003e-08	0.024781985398920001	6.2469999999999999	32134.897381250001	-3.8757576000000006e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	24	7.3957332512965115	73.95733251296511	2662734933.2900753	1401614.2210881566	60336362.906730175	3972975.6684068856	0.18709502973438813	0.0086964695173131611	2.8670002261801862e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5409695999999968	95736.313009188918	-8.309145900000001e-08	0.02489574570654	3.7749999999999999	32134.897381250001	-4.30207085e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	25	7.7013658597328813	77.013658597328813	2654169594.219039	1169025.1977501053	57908341.430047169	3312362.3307313751	0.18755618437133753	0.0075754671764286787	2.6620781386069451e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0726771199999963	101783.24102542948	-9.2261086500000004e-08	0.024388544307420001	4.1770000000000005	32134.897381250001	-5.2217517000000006e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	26	8.2594915590515097	82.5949155905151	2638528148.4865932	2388987.6228486686	91858174.700598955	6796818.9432948781	0.14789591913561809	0.0077020917328081947	5.3359388226252092e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.443914399999997	102517.96023831681	-9.9624437000000003e-08	0.025237539991140003	1.891	32134.897381250001	-5.9591938999999999e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
24	27	8.699858252431417	86.998582524314173	2626186893.2007546	3169337.1630074377	100853333.48529765	9027177.0622671526	0.13759553770268104	0.0086603799052287697	6.2227867913136405e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.596336319999998	104978.50212184833	-1.091462845e-07	0.025028176686360003	3.2429999999999999	32134.897381250001	-6.9135555499999993e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
