i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
36	3	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0460220799999975	87870.337383882041	4.0599479800000004e-07	0.02280118076004	15.282999999999999	32134.897381250001	4.6625054850000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	4	9.7545088835180902	97.545088835180906	2596630360.2674551	2328585.6087969705	72684598.927579731	6611005.2355658365	0.160111547592551	0.010267110834723075	4.2034565286776343e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.704310399999998	88252.04221218059	4.6581561950000002e-07	0.032984682009480001	-9.261000000000001	32134.897381250001	5.2281426999999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	5	1.1355014497586373	11.355014497586373	2838177626.7833643	4268278.4919091966	64407656.510803223	8893149.6506604534	0.11398091668946946	0.0072872217516622645	4.3262905473043218e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0793001599999972	129085.58211410973	3.6407344600000001e-07	0.025981548294300001	21.213000000000001	32134.897381250001	4.2417973949999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	6	11.397626561606101	113.97626561606101	2550582066.8002095	1986466.1874276255	46561925.923783004	6881672.6301850779	0.088508194167390614	0.0075454714695390186	4.8019998244453945e-05	nan	nan	nan	nan	572762495.46011567	161306097.6395936	0.035566961792190877	0.012876301582343349	0.0014699497489439124	6.0308956799999978	90813.210683823374	4.2456726399999997e-07	0.028320636920040002	40.145000000000003	32134.897381250001	4.8194373150000008e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	7	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0248451199999975	78580.609222366227	3.10172357e-07	0.02340187612242	23.553000000000001	32134.897381250001	3.7012467249999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	8	nan	nan	nan	nan	596000000	388897438.24149376	0.067179716752981095	0.10015099013689568	0.00082930560374601544	19.306132293631862	193.06132293631862	2328946576.1155248	13437311.756256958	284989491.80687159	94251273.31267342	0.055099303391095769	0.010789202788317992	0.00048349194974242805	6.0777875199999976	86593.517504211835	3.8194918850000002e-07	0.024938838664320003	39.792999999999999	32134.897381250001	4.4184075650000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	9	15.83765218123361	158.37652181233611	2426150563.5297875	2962367.6135441191	88574020.86909467	8490979.6070069857	0.14644849959907652	0.0098206891367983891	5.4425480818528243e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.1326774399999988	93440.836347325981	2.8295986400000002e-07	0.027351920046840002	16.337	32134.897381250001	3.41861542e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	10	nan	nan	nan	nan	5.0078538297731446e-13	8.7383358954927257e-09	0	nan	nan	1.2845695512057413	12.845695512057414	2834000000.4492426	15404105.413237752	63085176.15750894	37972505.243335478	0.087376521488190098	0.024257819674781359	6.9629792185395658e-05	6.0520726399999978	81352.956133718879	3.4874501750000003e-07	0.023885606753580001	42.131	32134.897381250001	4.0882591200000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	11	nan	nan	nan	nan	4.9857474006376894e-13	8.5831002559797974e-09	0	nan	nan	1.9982193115433804	19.982193115433805	2814000000.4278827	8071623.1524307076	66218092.105327226	25665253.129852775	0.096375723713801278	0.021637773117760096	6.061593583244317e-05	6.076274879999997	97217.129189520841	2.4820363700000002e-07	0.027145270692660001	21.395	32134.897381250001	3.0743034300000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	12	nan	nan	nan	nan	4.9954402409853167e-13	1.250704599624262e-08	0	nan	nan	1.2845695595918114	12.845695595918114	2834000000.2142234	15712396.819169909	74128368.343066365	35988854.297333136	0.088939146350595688	0.019709293306572843	7.2921302405814991e-05	6.0732495999999969	98849.057677458259	3.2904851100000005e-07	0.025896823988280002	21.073	32134.897381250001	3.8876847900000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	13	20.399783438026645	203.99783438026645	2298297055.6828303	5472538.1287607308	51040374.863445982	18908355.948713124	0.041458584385680619	0.0088694512070238724	0.00010697766343046355	14.378346872645396	143.78346872645398	2467047524.2309675	5265486.9916260475	163554488.07364556	16734184.785625419	0.083458672424982658	0.004932600762535256	0.00017028826294040965	6.023332479999997	100209.97545863521	2.1743982150000001e-07	0.026029987407780002	30.679000000000002	32134.897381250001	2.7684081700000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	14	17.471537313850142	174.71537313850143	2380361011.7028942	5706408.2363055591	225481054.54861823	21192036.039451353	0.088450768526450896	0.0042908027493381642	0.00022539328679240553	2.1763457602433278	21.763457602433277	2809008015.3172617	9475319.2665098999	147950811.56081074	29342346.929774664	0.066393423112775088	0.0053068427854232429	0.00019702658109447361	6.0596358399999977	96790.634864289183	3.1312303550000004e-07	0.02490609141702	20.695	32134.897381250001	3.7360198700000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	15	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0369462399999971	105104.46420672454	2.0182149350000001e-07	0.035444822641439999	2.0750000000000002	32134.897381250001	2.5676476100000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	16	nan	nan	nan	nan	4.9996663165188347e-13	3.0985023149133819e-09	0	nan	nan	14.70118504857677	147.0118504857677	2457999999.962945	4811561.417546819	91203006.809431851	13745463.618118647	0.08410884273746308	0.0088921758458708443	9.8449904620736601e-05	6.1140908799999973	91791.569836789902	2.9946463250000003e-07	0.02328655938048	36.137	32134.897381250001	3.5929668499999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	17	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0142566399999975	101876.26446216971	1.79643376e-07	0.023750174079	0.22700000000000001	32134.897381250001	2.4040413650000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	18	15.345114617261478	153.45114617261478	2439953904.94099	5691721.1746989023	179611252.23524958	18239252.962410469	0.072749306202570488	0.0046162561832922338	0.00021682356855948093	2.1952812785126672	21.952812785126671	2808477348.3334851	8709733.6863764618	96985955.545228496	28968449.66859553	0.042705297923971486	0.0064120296233994099	0.00019944763737384102	6.023332479999997	98105.824634804201	2.8406970350000001e-07	0.025198253103840003	24.841000000000001	32134.897381250001	3.4377245100000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0520726399999978	99859.012928172684	1.6671834849999999e-07	0.026620487471400001	21.754999999999999	32134.897381250001	2.2607671900000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0883759999999976	99671.899370209765	2.7469467299999999e-07	0.024375867215280001	10.234999999999999	32134.897381250001	3.3483894950000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	21	14.451046634410918	144.51046634410918	2465010116.9232492	5784792.7503114073	182082412.62177464	17300828.856961071	0.066939755359569253	0.0042863048540121478	0.00021344638271718545	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0187945599999972	122882.08089295548	1.637845605e-07	0.038749662413640001	-6.6550000000000002	32134.897381250001	2.1952570200000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0490473599999977	131118.33199467632	2.6546390200000002e-07	0.02464111501368	19.657	32134.897381250001	3.2559853699999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0248451199999975	127385.18330575779	1.5293431450000001e-07	0.023285738655660002	21.737000000000002	32134.897381250001	2.1441266000000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	24	17.762577240282244	177.62577240282243	2372204631.8393254	8818540.7984941341	251991856.88813162	32859583.884302605	0.059861656035908851	0.0038570013188094507	0.00032047363461305096	1.4145618166075216	14.145618166075216	2830356973.4977837	16107907.594045941	118309450.78160113	37124343.455151871	0.049046883927911226	0.0061307957511490098	0.00018363799557738543	6.033920959999997	130553.74858606044	2.5644045349999999e-07	0.02386673662236	19.623000000000001	32134.897381250001	3.1651039750000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	25	nan	nan	nan	nan	5.0064378877506674e-13	5.7481157037563596e-09	0	nan	nan	0.99910964283678994	9.9910964283679	2842000000.5764413	27717316.083297763	77193477.634140179	45739017.775262482	0.08176866542789038	0.027007421449004018	7.3732533720306413e-05	6.023332479999997	124041.63351115567	1.4162753000000002e-07	0.027902060722200001	14.081	32134.897381250001	2.0065573000000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	26	18.352705765552194	183.52705765552196	2355666308.4572506	6017967.2824052852	221540104.10301805	21812291.775063269	0.073358677274138348	0.0036353341066274383	0.00023719995395248182	0.8819891326677598	8.8198913266775989	2845282297.2099805	19688873.009512603	119144982.80291641	28652108.503716659	0.062980388001309839	0.0099323865220418174	0.00014858814604781404	6.0535852799999974	122650.95239560255	2.502374765e-07	0.02272467024186	12.673	32134.897381250001	3.1040093700000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	27	17.29310823000424	172.93108230004239	2385361478.1488452	4226876.4827559749	180100032.73016998	13707044.839538746	0.092699928835375534	0.0043377855244512084	0.00015681553201629236	1.6227595765953684	16.227595765953684	2824522241.3425679	5662191.6170355892	74593836.978848487	16720866.892383987	0.062968966375526597	0.0068032681175343264	9.5616109183601478e-05	6.0823254399999973	116141.92745332619	1.3034899899999999e-07	0.027622023527940003	25.647000000000002	32134.897381250001	1.9086677499999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	28	nan	nan	nan	nan	5.002094298858562e-13	4.7971469787939896e-09	0	nan	nan	1.1418396015568923	11.418396015568923	2838000000.3857312	20958936.634931713	82838563.99876374	39854332.118808411	0.075984956864634121	0.017784924620424719	8.6652280958865951e-05	6.0777875199999976	119770.06395906389	2.4407612899999999e-07	0.023478952319460001	13.623000000000001	32134.897381250001	3.0432504850000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	29	17.169898545776931	171.69898545776931	2388814423.5908952	3197452.1716329395	145681205.70122898	9971977.7712897826	0.10853442107420264	0.0047866522457488559	0.00010709504703485556	1.5630236885523152	15.630236885523152	2826196336.7161469	6043591.8901265478	85672896.156942487	16297064.820220849	0.073624589559638132	0.006398721989891421	9.2844015305319899e-05	6.0641737599999974	118858.89628597982	1.283773975e-07	0.028683649066620003	12.091000000000001	32134.897381250001	1.8769314850000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	30	18.867355857272102	188.67355857272102	2341243264.5252786	6370892.8981742449	233439800.51592314	22621539.834483866	0.083165751251126172	0.0037929704069645906	0.00021941021758546328	1.6179847091373005	16.179847091373006	2824656056.7721677	13240154.2048089	126284086.67982338	33192704.850623973	0.050528977531403729	0.00531099642121998	0.00019535951886898886	6.0853507199999974	123835.59053109109	2.3825566600000002e-07	0.02446106891502	22.466999999999999	32134.897381250001	2.982237995e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	31	17.773056245843595	177.73056245843594	2371910958.2152333	4427053.4693600209	142044008.21080452	15833190.852087893	0.1275466411659644	0.0079293969830682015	8.8818031179542511e-05	nan	nan	nan	nan	204144869.66679695	50507347.738163814	0.10085369488423201	0.10595360994334292	0.00016143359045772319	1.5640697599999993	118960.80645405489	1.24957833e-07	0.027442821042840002	11.177	32134.897381250001	1.83324955e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	32	19.673506752618383	196.73506752618383	2318650924.6686563	6713613.9374665618	206666359.39432508	20928334.879080486	0.073201206015349365	0.0035908757190303044	0.00022517997468048405	1.6439984080238514	16.439984080238514	2823927024.1188946	6436845.3796289768	78007850.353761539	18951350.66497362	0.050061024679881827	0.0057988088422246042	0.00012428444826574031	6.0293830399999973	118943.84470886101	2.29707159e-07	0.024787553902380001	26.719000000000001	32134.897381250001	2.8972748750000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	33	17.672492058788112	176.72492058788112	2374729264.6941791	3200997.8950914424	108085423.3480671	10429574.089848019	0.14517089762438265	0.0086160775554276186	6.018369149778086e-05	nan	nan	nan	nan	134223168.42922562	106351510.57454945	0.16095001276874502	0.40909796596663711	6.74105278435939e-05	1.5428927999999993	115801.95331781967	1.13801809e-07	0.028826066076720003	26.995000000000001	32134.897381250001	1.72354028e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	34	nan	nan	nan	nan	5.0074152662743344e-13	0	0	nan	nan	1.855489352144543	18.554893521445429	2818000000.6376143	8677922.4929247648	60173887.524929911	27552726.140396684	0.07779183266992834	0.020457025593844248	6.0825761391118944e-05	6.0505599999999973	122369.00386079971	2.2117908450000001e-07	0.024762928887960001	24.029	32134.897381250001	2.8126754150000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	35	16.732308973548086	167.32308973548086	2401077850.1907768	2137050.852757161	82202574.732324332	6140024.9172745589	0.15248022056917132	0.0079509260317406558	4.3564188394336289e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.7073356799999981	115873.18965109372	1.094355295e-07	0.027199157326260003	18.248999999999999	32134.897381250001	1.6862902650000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	36	nan	nan	nan	nan	5.0298559772726669e-13	1.7726679159689422e-10	0	nan	nan	1.5700294379760678	15.700294379760678	2826000000.9273443	6724822.5247025266	46059046.17646566	21289145.662415408	0.08201696921016588	0.021495515557880457	4.4211556294506039e-05	6.1065276799999975	122081.32658460336	2.2002180200000003e-07	0.024813705922740001	27.766999999999999	32134.897381250001	2.8001441049999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	37	16.168392889990013	161.68392889990014	2416881571.16151	2345619.04787964	84191106.689033747	6722371.0253193071	0.16385722233295072	0.0091530834881508975	4.1431991570205356e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0066934399999976	116366.5179490166	1.101614635e-07	0.0273396353331	13.385	32134.897381250001	1.6976210900000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	38	19.111203476515147	191.11203476515146	2334409446.7884631	3957371.3927334901	187515003.20752025	13622986.701394737	0.099589701248984433	0.0037443946307243797	0.00015021267198973124	1.5322769004045822	15.322769004045822	2827058013.9670725	10637588.532180248	124033982.2576472	24726920.327589199	0.058483754047121805	0.0048756506515441637	0.00016919612981523228	6.0157692799999971	118885.37719983842	2.1727411749999999e-07	0.025095018346800002	35.277000000000001	32134.897381250001	2.7728057500000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	39	nan	nan	nan	nan	4.9971256439383563e-13	1.0663771404850741e-08	0	nan	nan	2.1409492752756156	21.409492752756158	2810000000.0967078	15320268.822883951	90237395.186106771	47671715.599028327	0.066957464441963085	0.019282651476865861	0.00010870590522563135	6.0308956799999978	116296.65595542191	1.042741645e-07	0.028097638465860001	16.869	32134.897381250001	1.6356747000000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	40	nan	nan	nan	nan	451674744.1007086	243411983.06478199	0.072572473025672449	0.17212112887080502	0.0005041932289523973	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0278703999999976	115295.4449717433	2.170045405e-07	0.024560131381740003	41.161000000000001	32134.897381250001	2.7704859050000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	41	14.165941351605499	141.659413516055	2473000178.6861796	3750338.9486137703	146439035.5935531	10941790.153999325	0.095151347394202557	0.004899762131512414	0.0001254053664258064	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0747622399999974	113959.35719782184	1.075680045e-07	0.02770212430848	15.483000000000001	32134.897381250001	1.664698145e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	42	19.467282768904596	194.67282768904596	2324430341.8392434	3267179.7396313478	128788279.48358881	10948487.246622238	0.095290711894982047	0.0046403697773550866	0.00011018618183213608	1.486013375394394	14.860133753943941	2828354547.0181789	16988281.636163156	150423213.86048955	34917496.80046095	0.048552598043007711	0.0049749798293244243	0.00025258278859691791	6.0354335999999975	113840.20528367677	2.142233445e-07	0.025333970252760001	29.535	32134.897381250001	2.7422296549999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	43	13.222821128542114	132.22821128542114	2499431077.3282371	5009585.7082679933	185398809.60351494	14875460.794786289	0.083356604135695594	0.0045402627995310444	0.00018596169400155946	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0717369599999973	108239.37274120655	1.07303152e-07	0.026967019725180001	20.649000000000001	32134.897381250001	1.66511532e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	44	18.905741109452684	189.05741109452686	2340167519.6892285	2780511.8912022947	105058987.10992059	8984305.6282771584	0.096504118550846993	0.0051046653957159318	9.322636734229572e-05	0.50095801395328599	5.0095801395328596	2855960675.8852887	31598026.723162841	167670137.45046172	32697291.951053176	0.064010529527347759	0.014023017222716427	0.00022431364949153365	6.0732495999999969	103180.01749837522	2.0949304200000003e-07	0.024529388534100003	24.247	32134.897381250001	2.6952312200000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	45	nan	nan	nan	nan	4.9999959436020156e-13	6.4370163289104327e-10	0	nan	nan	20.267653171944449	202.67653171944448	2301999999.9999642	5798129.6505678222	30952634.129774671	16691759.852285724	0.083634120912000731	0.031430141463612268	3.1459738313497597e-05	6.0112313599999974	104716.81462614679	1.05448167e-07	0.027258825001620003	12.493	32134.897381250001	1.6488124950000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	46	18.708945135552163	187.08945135552165	2345682717.3407373	2260211.2371158004	92554144.896579579	7367171.8860092433	0.10147142048042759	0.004975087875577989	7.6736498490825866e-05	nan	nan	nan	nan	61281803.338611841	639570819.18895209	0.59999999999999998	13.133957846730027	8.5927095492687667e-06	6.0097187199999977	106905.1697647507	2.1131026950000003e-07	0.024604865789160001	25.021000000000001	32134.897381250001	2.7147393350000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	47	11.805073723381099	118.05073723381099	2539163379.79561	6155825.7329869373	174480898.95117822	18081479.097205866	0.063418797546225453	0.004505277698257263	0.00022873356870146172	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.012743999999997	109470.81731735134	1.03185313e-07	0.026959293140520001	18.701000000000001	32134.897381250001	1.6272672900000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	48	18.64123360748302	186.41233607483019	2347580329.6403456	2801999.0408443357	111483300.54790647	9703543.7546711378	0.092943491503884576	0.0046780418178496491	0.00010118373604460195	nan	nan	nan	nan	246885380.45675907	53636178.452495575	0.051525201948914856	0.029905966423266466	0.00040419929077580149	6.033920959999997	106330.69346669075	2.141641645e-07	0.025271366279040003	21.805	32134.897381250001	2.7430661499999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	49	12.616621578476346	126.16621578476347	2516419790.4030199	5285372.0108153643	179444510.57788083	15595080.035302535	0.067524464074758206	0.0040068065804985328	0.00022731543704558688	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0097187199999977	103413.82499845188	1.1267455100000001e-07	0.030396227101080003	31.388999999999999	32134.897381250001	1.6908398650000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	50	18.625911942202439	186.25911942202438	2348009718.5688782	2496066.6354344785	87178392.728116393	8740059.2407850642	0.10487375554630803	0.0061031353435037194	6.92234478144379e-05	nan	nan	nan	nan	177931436.3858211	748508569.99362648	0.16362331638242172	1.6331674922009281	9.0556302767477652e-05	6.0808127999999977	109112.88043598387	2.139435705e-07	0.024456582721980001	35.594999999999999	32134.897381250001	2.7396889849999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	51	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0324083199999974	107711.37587715553	1.1502386500000001e-07	0.027935883740280002	12.221	32134.897381250001	1.7407449399999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	52	18.521307115481292	185.21307115481292	2350941263.7790489	2632411.3399120788	90039320.381586641	9555582.8517283909	0.10407390629406992	0.0062411117224629702	7.499692528345558e-05	nan	nan	nan	nan	260642332.67616889	303957811.81029218	0.14536435471828094	0.49171529478594622	0.00015543189251901649	6.0989644799999976	100691.35539546546	2.1729915900000001e-07	0.024373666626420001	43.673000000000002	32134.897381250001	2.7736983449999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	53	12.255790093569463	122.55790093569462	2526532075.3177247	4101018.373925345	136681334.91045183	19833706.092731841	0.081778710169697649	0.0058021099468251137	0.00014450535102446605	nan	nan	nan	nan	68724752.12324135	3237757976.6409822	0.59999999999999998	58.738192544444971	9.9032309173912671e-06	6.055097919999997	101220.49355727022	1.151806535e-07	0.025953270890940003	24.657	32134.897381250001	1.7375854650000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	54	18.019447294427579	180.19447294427579	2365005860.9941382	2036105.4169076367	70775447.523531109	7021629.4158559311	0.098956979592261837	0.0057694989773816804	6.2064396783397609e-05	nan	nan	nan	nan	226632919.15181923	448411084.1606282	0.11846821973751204	0.61691230389717577	0.00016600741090202266	6.0082060799999972	100481.40692271333	2.1864164300000001e-07	0.024385621088340002	41.338999999999999	32134.897381250001	2.7877120700000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	55	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.044509439999997	102318.80786011317	1.201943215e-07	0.027897208309320003	23.907	32134.897381250001	1.787904525e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	56	17.19069382987858	171.9069382987858	2388231636.7596064	5162102.7844754681	141493363.23593554	15608611.260862285	0.084128269983699544	0.0061683689879424054	0.00014816841985749985	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.012743999999997	97493.423967493087	2.1827936900000001e-07	0.024219138203040003	32.076999999999998	32134.897381250001	2.7838082800000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	57	10.730772665668223	107.30772665668223	2569270614.9848142	5962242.8717838703	168519983.43080226	17465771.71057513	0.059107717929869678	0.0042089588344589052	0.00023872707162636735	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0702243199999977	107921.87660043513	1.2444363800000001e-07	0.028270634832600002	26.749000000000002	32134.897381250001	1.8241830750000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	58	16.294392153500354	162.94392153500354	2413350447.8949571	3030187.0765743945	81911066.552821696	8681744.4216971509	0.084446442095152396	0.0062631981029188993	8.5216616324176799e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0006428799999973	98032.996091245514	2.1745301600000001e-07	0.024742348640880003	35.942999999999998	32134.897381250001	2.7751801000000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
36	59	9.7721774226524758	97.721774226524758	2596135200.3126645	9456703.0337457769	257412344.77669421	29706692.20283692	0.049653362925999388	0.003691524071251685	0.00046114804332125027	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0460220799999975	95626.676904229942	1.2272115350000001e-07	0.028687670945220001	44.695	32134.897381250001	1.8158392450000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
37	0	12.408522824536664	124.08522824536664	2522251747.9185238	1956354.8647144474	70952774.737058014	5550885.3333037971	0.18520339122341994	0.010219982979693292	2.8954277226841128e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.8737260799999982	132468.8727684918	5.5041914950000001e-07	0.032936991684780002	7.4510000000000005	32134.897381250001	6.0780357550000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
37	1	19.848713984706094	198.48713984706094	2313740750.46242	1026623.5981250692	8000000	2185564.9020123454	0.093632121885542929	0.018141674808350678	6.5721626657232153e-06	14.646366295974861	146.4636629597486	2459536292.8535786	1063793.2539480666	52535334.712747991	3030236.2918446353	0.19712187288425595	0.0079919565010672256	2.0500283605815112e-05	6.0218198399999974	127882.76973759486	5.0195146649999999e-07	0.034661108914020002	-4.8630000000000004	32134.897381250001	5.6016206950000005e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
37	2	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0157692799999971	85084.878787106718	4.9528210050000007e-07	0.024760810044600002	47.384999999999998	32134.897381250001	5.5505775600000006e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
37	3	nan	nan	nan	nan	4.9999999999999999e-13	9.7980109995485513e-11	0	nan	nan	12.702965719845613	127.02965719845614	2514000000.0167489	3530105.4960881947	38912796.819785945	9990179.6297894362	0.08346259091347949	0.015145021953803748	4.3090491256365654e-05	6.0263577599999971	88580.20404019297	4.1093613000000004e-07	0.022822173004440002	15.685	32134.897381250001	4.7111967649999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
37	4	9.7594536147892086	97.594536147892086	2596491784.4127092	1972655.9263587084	66888659.040295795	5595979.9109877376	0.15677914127047557	0.0092531695120154928	3.9781351981511216e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6785955199999982	87029.750329859715	4.6231544150000001e-07	0.03393204368826	-5.2130000000000001	32134.897381250001	5.2156548399999995e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
