i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
66	39	43.681136706622766	436.81136706622766	1645838256.2166681	1149474.5613519661	23074140.461856034	3255972.9043694586	0.079507489378362564	0.0079241052766687355	2.245460936494726e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.082598719999998	126392.81155483695	1.18703035e-06	0.021923482596360001	30.737000000000002	32133.219353750002	1.3072489430000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	40	43.415827034673363	434.15827034673362	1653273546.9426744	1180008.1027892213	31280742.244564027	3377152.7296040938	0.067283589233334842	0.0050816502411327822	3.618642652492128e-05	39.376016568225076	393.76016568225077	1766489039.8996534	1287715.4021036124	15335905.449640676	4131253.1556850933	0.048604564454550303	0.0074988433101117833	2.4558970958027556e-05	10.038476319999997	124894.35249272973	1.2606668580000001e-06	0.022819825273680001	22.042999999999999	32133.219353750002	1.3807421595000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	41	nan	nan	nan	nan	4.9826427966617257e-13	1.0501431363983754e-09	0	nan	nan	39.604750615308589	396.04750615308592	1760078779.2917166	3065471.3646080852	18172319.369723525	9366336.9030192774	0.057346470575738724	0.015656558862325212	2.3518093660185392e-05	10.003178399999998	137373.03735380751	1.262278369e-06	0.02231362116966	19.625	32133.219353750002	1.3824243565000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	42	43.916464886295266	439.16464886295267	1639243195.3618171	973331.06863255706	28798405.018403966	3727196.5565403905	0.086700834215475239	0.0059791746986995091	2.7982022735000952e-05	nan	nan	nan	nan	33024934.581542101	774021073.40425265	0.59999999999999998	29.207561281695067	4.6368672399595196e-06	10.000657119999998	106617.99391838365	1.223123451e-06	0.02136372211056	15.250999999999999	32133.219353750002	1.3432472570000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	43	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.077556159999999	147365.0929274504	1.2269603720000001e-06	0.020553251446080001	17.317	32133.219353750002	1.3467688080000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	44	nan	nan	nan	nan	5.007003812251866e-13	3.3083141723434387e-11	0	nan	nan	39.52637823080341	395.26378230803408	1762275161.5773857	2390366.0907106837	19114258.096381724	7293611.8400144866	0.049993457206015807	0.012521393581035831	2.8475857298190934e-05	10.037215679999997	136405.95595929254	1.3353390104999999e-06	0.023216297488320003	15.927	32133.219353750002	1.455204938e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	45	43.693398457696439	436.93398457696441	1645494621.2358067	737482.97636791004	19439630.249786258	2558310.8087678603	0.076812364302032476	0.0058584863955163224	1.8925964868534838e-05	nan	nan	nan	nan	38736393.28146553	579506283.01147103	0.37446194999616872	11.762235578094844	7.7359321012289846e-06	10.019566719999998	135299.46332849015	1.3415640205000001e-06	0.023089349996640002	15.071	32133.219353750002	1.4619747450000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	46	42.340211819990621	423.40211819990623	1683417611.3174064	1100138.9173953522	6358341.2155679371	3767221.1020522844	0.039704168701303111	0.014159252171676536	1.2784118739742458e-05	40.287425076158463	402.87425076158462	1740946860.5405357	3752066.0355147724	144281912.3185308	11571404.101324659	0.071871113145416429	0.0030738843133362504	0.00016025832214263332	10.009481599999997	118733.22190831545	1.3692391514999999e-06	0.022740741407160002	19.138999999999999	32133.219353750002	1.4893522380000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	47	43.955011675765512	439.55011675765513	1638162923.4510362	9417094.4724847116	175853256.4644731	34842158.17429845	0.02851080803567831	0.0029898840694893881	0.00046477310926219774	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.098987039999997	133259.50361849365	1.353786995e-06	0.022874702662740002	18.908999999999999	32133.219353750002	1.473943548e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	48	43.990560708638107	439.90560708638105	1637166663.5239329	1151544.807538002	24310419.4275649	3262622.711481262	0.071888587946197638	0.0068130107011190079	2.5202042162400135e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.038476319999997	136236.0139531614	1.358799739e-06	0.02251275320766	22.457000000000001	32133.219353750002	1.4788830430000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	49	44.043733728817799	440.43733728817801	1635676492.2048442	1731529.5669647597	34333786.37765567	4920504.4682363765	0.056231987047066521	0.005677440558989979	4.5712051442925019e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.044779519999997	134993.70467018479	1.3664722004999999e-06	0.02266873997076	22.509	32133.219353750002	1.4865352535000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	50	43.994221712179858	439.94221712179859	1637064064.0767214	1213685.3314142341	22169358.650413122	3437284.9902418754	0.077087261764658077	0.0084428390828107623	2.2310817586634904e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.048561439999999	125721.17984681399	1.4647088830000001e-06	0.022213999563720003	22.215	32133.219353750002	1.584777469e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	51	44.009726646774347	440.09726646774345	1636629539.0345294	4849508.6487205438	97424865.372154787	14844509.508969964	0.041245026971560982	0.0041544524019123666	0.00018909070003954222	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.010742239999997	118074.06200881267	1.4660473135e-06	0.022770902226840001	23.143000000000001	32133.219353750002	1.5861739355000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	52	44.419011072910926	444.19011072910928	1625159362.7850468	581885.24030328623	9208160.179444408	1648177.1021740166	0.10436560848981348	0.013204127819213984	6.5429801135054686e-06	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.004439039999998	137587.22448070414	1.401046383e-06	0.02317962645702	16.137	32133.219353750002	1.5210894325000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	53	nan	nan	nan	nan	39806738.263976984	123782461.72154798	0.59999999999999998	4.0581640997379074	5.039700940185744e-06	44.593076964595937	445.93076964595934	1620281174.5884008	1045080.4433107098	19599377.486580957	3435369.1753249285	0.054839039315598817	0.0058596375144257581	2.7148876531052532e-05	10.076295519999999	131129.24262467446	1.4034062405000001e-06	0.022504183009440001	16.291	32133.219353750002	1.523505775e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	54	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.179667999999998	128333.06547914926	1.5080678525000002e-06	0.022759065478440001	20.225000000000001	32133.219353750002	1.6280687060000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	55	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.030912479999998	131481.0594379745	1.5119306454999999e-06	0.022711303217700003	18.225000000000001	32133.219353750002	1.6320159074999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	56	nan	nan	nan	nan	4.9999874957274958e-13	2.725435822711946e-09	0	nan	nan	45.206517318001126	452.06517318001124	1603089538.3501959	2873893.944536794	15317745.886510663	8168816.3400968462	0.080204959435899892	0.03012622754581994	1.400493011163753e-05	10.051082719999998	140709.61700333119	1.5604429885e-06	0.0228221337666	16.487000000000002	32133.219353750002	1.6804572895e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	57	nan	nan	nan	nan	4.9997253689479206e-13	8.766108164130343e-11	0	nan	nan	43.638267573778748	436.38267573778751	1647039661.5914705	1579161.6810547078	9809279.0776859317	4468387.12779905	0.098044546787140391	0.031559265605735722	7.6147075180101835e-06	10.056125279999998	130622.87545407352	1.5610059685e-06	0.023194255631700002	20.195	32133.219353750002	1.6810935735000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	58	44.544934907145496	445.44934907145495	1621630353.4202995	325574.28785923379	5616169.6649513468	911600.79817329021	0.10297534804390079	0.011305748566706301	4.0673772044869204e-06	nan	nan	nan	nan	224329221.86749023	36183990.751704961	0.055869485953131008	0.042552000207263442	0.00029944610870736828	10.015784799999997	136045.25528543707	1.5300892860000001e-06	0.022668220069380001	19.132999999999999	32133.219353750002	1.65020493e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	59	nan	nan	nan	nan	4.9999999999999999e-13	3.7663166556214041e-09	0	nan	nan	40.738274242260601	407.38274242260604	1728311834.463589	3799105.5196040142	38595312.990667835	11149232.529788271	0.059449065570961919	0.0087277705829897634	4.9339357121776998e-05	10.000657119999998	131005.79134743901	1.5351233370000002e-06	0.022616851197180002	18.887	32133.219353750002	1.6551660895000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	60	nan	nan	nan	nan	4.9969768973548767e-13	9.2622943063969378e-10	0	nan	nan	40.877180824665516	408.77180824665516	1724418984.2092135	2698829.0925558782	33690893.991469868	8240843.9241626943	0.068480499152847166	0.0088829176306627847	3.7577847150159277e-05	10.081338079999998	129695.77943169228	1.5808753729999999e-06	0.022649261653020003	18.929000000000002	32133.219353750002	1.7009294774999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	61	nan	nan	nan	nan	5.1093241859401759e-13	3.6972444816436697e-10	0	nan	nan	44.830443452170435	448.30443452170437	1613628990.2531688	1167188.1042671616	10880220.041410072	3301292.6654122225	0.079803388330321606	0.017120460583367639	1.0240798096345117e-05	10.033433759999998	134110.71744594845	1.5850572210000002e-06	0.022741683115320002	18.407	32133.219353750002	1.705064713e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	62	nan	nan	nan	nan	248000000	48240954.123554274	0.031799099717338422	0.029755998324571518	0.00056078688992129775	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.018306079999999	146344.50058647041	1.6230441590000002e-06	0.022985356641360002	11.819000000000001	32133.219353750002	1.7431122995000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	63	10.6158670253038	106.158670253038	2572490839.9991903	1664113.5603744003	32384154.080488916	7878976.3295842437	0.045826261263733237	0.0055163745400318353	5.5455320638049332e-05	8.217327909137758	82.17327909137758	2639709782.736392	3979032.2522374247	143878821.90107411	11149639.777973598	0.076212624636147169	0.0027026405156323195	0.00014814774492943574	10.005699679999998	122870.66765130016	1.5823348365e-06	0.022935733853040003	11.409000000000001	32133.219353750002	1.7024096594999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	64	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.003178399999998	117254.13194670208	1.3085933905e-06	0.02258868169788	13.317	32133.219353750002	1.4286984140000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	65	40.423811023630279	404.23811023630276	1737124650.9582624	3912132.1585001913	112616310.64912619	12461885.130679673	0.067212524155409167	0.0042077771244594412	0.00014220224515098056	38.003225198986058	380.03225198986058	1804961451.6343863	1240508.4365986257	8016235.3010149794	4009398.0910150162	0.049473394462801801	0.015311193135771421	1.3751627844605496e-05	10.048561439999999	105047.97192144154	1.306359472e-06	0.022685200244640002	14.337	32133.219353750002	1.4264154300000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	66	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.071252959999997	122440.17749306938	1.319423787e-06	0.02236339763952	15.835000000000001	32133.219353750002	1.439920262e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	67	42.055804606111721	420.55804606111724	1691388109.7324297	11992986.997161537	248000000	29590653.922172569	0.060544981197600385	0.0024540755252616814	0.00030515839378561499	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.012002879999997	136331.06346050117	1.3261651315000001e-06	0.022867751025420002	15.899000000000001	32133.219353750002	1.4462367095e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	68	nan	nan	nan	nan	4.998841882470814e-13	8.6084522035397931e-10	0	nan	nan	46.225652594362707	462.25652594362708	1574528321.5155447	2737422.2886193469	22884711.876332816	7753804.426462736	0.080991390357764703	0.019382140420337625	2.144953580456129e-05	10.013263519999997	131303.3455450297	1.4179419650000001e-06	0.022422264208980001	11.861000000000001	32133.219353750002	1.5380025870000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
66	69	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.009481599999997	135202.10677044457	1.4203974289999999e-06	0.022414272768900002	11.261000000000001	32133.219353750002	1.5405954024999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	0	12.570289899661484	125.70289899661483	2517718233.4612064	846915.11824343423	52952041.134117723	2436669.9640980083	0.21138884724636223	0.006784502866161308	2.2724054424508494e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.9987500799999993	91944.980967652795	2.8496696249999998e-07	0.022747388951220002	16.748999999999999	32133.219353750002	4.050068055e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	1	11.550748970828948	115.50748970828948	2546290818.686739	695486.68469056766	47866618.723043494	1991025.2987506439	0.22574092953116892	0.0065759509148577604	1.5922300536917084e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.7179398399999992	134193.55153938953	2.83623109e-07	0.022446817287360001	18.663	32133.219353750002	4.0366667000000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	2	14.324386995608617	143.24386995608617	2468559747.1754236	626689.53084209538	50921843.69932244	1799502.3839864936	0.20894286243475033	0.0051582687506050093	1.8130697270212225e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.8689041599999991	136717.00774309182	4.1121858249999999e-07	0.022765529912580001	18.434999999999999	32133.219353750002	5.3132847900000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	3	12.812852762229166	128.12852762229167	2510920420.9680872	599370.32251582539	47341052.187220789	1715544.2111019846	0.20989184494896604	0.0053275546245343799	1.7189547394499033e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.3249433599999989	130272.93495944343	3.9212676250000001e-07	0.022909552404300003	19.965	32133.219353750002	5.122471530000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	4	7.6938790090825355	76.93879009082535	2654379412.8464508	2901327.7873258628	74022245.477911204	5877602.5294116102	0.11834265020929347	0.0080042687352283124	4.9249479673172007e-05	6.015471466611233	60.154714666112326	2701416703.0564203	2741691.3615904092	49353829.127054945	8712055.7348973434	0.070694971463557077	0.0099474740697686626	5.4968389329072371e-05	10.064949759999998	122049.7895460931	3.2361298750000001e-07	0.022529540463540002	16.437000000000001	32133.219353750002	4.4366502400000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	5	7.7977589768247224	77.977589768247228	2651468181.7741113	1165339.969096425	40935073.762571968	3694397.2434050213	0.10403961231501789	0.0058579475999853015	3.1287879196570453e-05	6.202645596608142	62.026455966081421	2696171157.1149979	1916413.7131003265	54989658.623033099	5119309.6312609138	0.089124499648320449	0.0047786646959483712	4.9064027252426861e-05	10.044779519999997	119657.47955013356	3.2658759100000001e-07	0.02283946708242	15.975	32133.219353750002	4.4669697600000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	6	7.2445711977599663	72.445711977599657	2666971242.5302401	2425075.3315104768	57392730.640933476	5433926.8773894161	0.11230958660477153	0.0089123991975413458	4.1709132898457962e-05	5.7821974301985488	57.821974301985492	2707954196.6457534	2846364.8606944513	47794519.419546165	7736117.6097185388	0.074048881671026412	0.009893166728918797	5.2680598089325357e-05	10.013263519999997	113583.74796871423	3.2832477150000002e-07	0.022636188912660001	16.062999999999999	32133.219353750002	4.4842397600000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	7	7.347539235931321	73.475392359313204	2664085568.2400222	1190111.6128793654	39420390.448725112	3877472.3920924836	0.093247290899104149	0.0055354780458769289	3.3219916607132285e-05	5.7318647277994126	57.318647277994124	2709364768.1963997	1575839.8456133229	55155287.880155765	4296416.1167125907	0.10258536515189054	0.0043983900164680859	4.2248917560031304e-05	10.044779519999997	122537.98080378378	3.3015978050000004e-07	0.02266976669424	14.459	32133.219353750002	4.5018520250000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	8	6.7686365112291265	67.68636511229127	2680309289.1040654	1432929.7953365946	51364695.216698878	3680714.9880741155	0.11293696191006473	0.0045705759286326217	3.5396969237588861e-05	5.3262607164634455	53.262607164634453	2720731800.9990802	1226091.5149357773	32218210.539511342	4223326.7416834328	0.079735548905583764	0.0060495773340908839	3.1447555377719507e-05	10.059907199999998	124917.55391143174	3.4520543750000003e-07	0.02244734372838	16.343	32133.219353750002	4.653340725e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	9	6.4650372574214918	64.650372574214913	2688817643.5099645	1160014.8043071534	45486785.439489365	3335793.4739720901	0.10965857596680909	0.0042452511060046818	3.2529511868897108e-05	4.9647848932391359	49.647848932391355	2730862143.4639707	1064413.2818177338	31317419.014260579	3605872.5536503126	0.08425650223993697	0.0052957643100842566	2.9148582432999114e-05	10.078816799999998	123034.97767714165	3.4880485200000002e-07	0.022722162289920002	15.395	32133.219353750002	4.6890611350000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	10	6.2318261178510648	62.318261178510646	2695353374.418335	1502225.8701341124	49344940.858951181	3761134.9565636376	0.10793099662105346	0.0048449674808367675	3.4845794880771734e-05	4.8700675564058944	48.70067556405894	2733516592.2481918	1090111.6816639346	31935208.170195442	3690631.8059207513	0.09122709964516329	0.006281228195693044	2.6680859390385537e-05	10.000657119999998	130253.84075961603	3.5760451100000003e-07	0.023060176662600001	11.759	32133.219353750002	4.777294665e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	11	5.9932999610690567	59.932999610690565	2702038058.4270258	2029791.3382298274	51668276.390131168	4755517.8940860182	0.09544315966148538	0.0068034661783558745	4.1806119293898008e-05	4.6002054213250227	46.002054213250226	2741079465.5333004	1788279.5833976865	43634761.633954182	5038930.0335253403	0.08665994542791422	0.0074074202136150992	3.8884353827947602e-05	10.072513599999997	126875.28165759939	3.6309298849999999e-07	0.022206433200240003	12.487	32133.219353750002	4.8315719649999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	12	6.0466808823479115	60.466808823479113	2700542060.6896873	1295242.3257184541	32650564.430000607	4331161.5890660286	0.077785493321157348	0.006160858802287947	3.212132888286136e-05	4.6718950306823146	46.718950306823146	2739070367.6979718	1438644.6750531867	48967943.700928248	3664069.9613373815	0.11039738273261734	0.0048131955876637485	3.3943335041530533e-05	10.069992319999997	129209.83042020834	3.5600632100000002e-07	0.022454942790060002	12.147	32133.219353750002	4.7651724450000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	13	5.4252890917566834	54.25289091756683	2717956535.5704994	2805496.4555830923	60666067.505892463	5164950.739155205	0.096845645107130979	0.0084918999229788034	4.7531974276293007e-05	4.1176095223681406	41.176095223681408	2754604192.2632294	1968371.7868483972	41833869.20976644	5918216.3647522312	0.079799747423467321	0.010082397714535103	3.9778337052628257e-05	10.052343359999998	131419.0087514082	3.5643547500000003e-07	0.022482533531220001	11.815	32133.219353750002	4.7645127750000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	14	5.6420112694823041	56.42011269482304	2711882907.0204234	3208330.9779224317	59056525.703660071	6162243.6308562458	0.10291979915979077	0.010336470686985223	5.0306661104321571e-05	4.3314091120367006	43.31409112036701	2748612469.1021161	2450275.496000939	41246223.67012459	7335351.845202378	0.079926732406478185	0.012340751152713037	4.5242715551801444e-05	10.077556159999999	98443.113017590978	3.56305565e-07	0.022782843609480002	13.527000000000001	32133.219353750002	4.7641029700000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	15	5.0886408120573297	50.886408120573293	2727391087.328763	2587178.25197902	61719671.763992123	5321440.1765696136	0.10725424476207686	0.0068191775152933462	4.2929962364367614e-05	3.6987303868765355	36.987303868765352	2766343259.7783866	1954736.7613281729	34722519.459050268	7018738.2837634115	0.067457867341110034	0.0092721237058666847	3.8399892811576097e-05	10.014524159999997	135955.13658434275	3.5654688849999999e-07	0.022678235528040002	13.221	32133.219353750002	4.7665138950000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	16	5.4090573346058557	54.090573346058555	2718411429.7796836	2746404.4594892627	56670696.234087087	5465801.9108195473	0.10352035375301345	0.0082230880668802755	4.2983826746044615e-05	4.1381330084598709	41.381330084598709	2754029022.5580244	1829764.5761499465	34995830.141718581	6142655.9900092278	0.080633552716723053	0.010527500260298625	3.407789660658543e-05	10.101508319999997	122730.87946137537	3.5664852300000005e-07	0.022453082262480002	16.059000000000001	32133.219353750002	4.7669512549999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	17	4.5417404987858818	45.417404987858816	2742717942.1600962	1274539.3857995335	73760328.109229416	3775965.0807549427	0.1214283765067521	0.0042274006054395128	5.0594637558268289e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.018306079999999	109067.34045402615	3.5827102850000002e-07	0.022728280123140002	13.399000000000001	32133.219353750002	4.783346205e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	18	5.3128509804060542	53.128509804060542	2721107608.2035937	4369699.0945413569	46811115.505617172	13762081.950465623	0.057110882757779424	0.019176574682483752	6.309830129738446e-05	4.0147142792238011	40.147142792238014	2757487826.4763355	4483096.9520121403	74029816.590333834	6250845.815445534	0.12007740463721782	0.016177548871298613	4.7460567958404424e-05	10.066210399999997	127680.12478658308	3.5829206050000002e-07	0.022649408794920001	13.135	32133.219353750002	4.7840676400000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	19	4.1471595588164085	41.471595588164085	2753776053.9208064	980151.466359335	71349467.935855731	2884443.9081070013	0.13976243733019411	0.0038659823549271792	3.9467191152833816e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.091423199999998	126597.90147340173	3.6067968200000004e-07	0.02249695343742	12.085000000000001	32133.219353750002	4.8073262050000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	20	4.7226662550178711	47.226662550178709	2737647506.5912642	1627160.3577156172	47160192.026406981	3824274.5419029556	0.098921988536759473	0.0054171084338860004	3.603336315292643e-05	3.4800821833133782	34.800821833133782	2772470865.109417	1119775.4528596913	33370330.010414299	3544059.9428179441	0.093451234670674926	0.006627557771322787	2.6989667220622701e-05	10.001917759999998	132450.69913472276	3.5574009900000002e-07	0.022212874745640002	16.039000000000001	32133.219353750002	4.7586165000000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	21	5.0135076355251957	50.135076355251954	2729496690.9676356	1730224.0370983463	38102229.469790339	5014070.6321736006	0.081428700742101734	0.0079153037858180394	3.5399695586244004e-05	3.7443037072200593	37.443037072200596	2765066069.6796851	1634562.7662035264	48155516.84426704	3798559.5607030797	0.11744037282007171	0.0069000907084193911	3.1020962711557172e-05	10.028391199999998	132204.1565350981	3.5722849250000001e-07	0.02218003594338	12.645	32133.219353750002	4.7738114050000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	22	5.0086381292836011	50.086381292836009	2729633158.644567	1493783.5335318432	16861608.293531295	7036909.9090198111	0.044783691754678001	0.0095420361305741108	2.8776391996945632e-05	4.0070419500998407	40.070419500998405	2757702843.1290007	1939967.3046604695	69331651.662339196	3103024.2896975102	0.13847132900492123	0.0059770856274081264	3.826739705503311e-05	10.019566719999998	129534.04436234945	3.5543927650000003e-07	0.022974896487180003	16.798999999999999	32133.219353750002	4.7546705250000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	23	3.9923070076603833	39.923070076603835	2758115789.1782846	915703.3025026361	62098661.969871618	2662559.2254250366	0.14187166976712925	0.0042052143050705475	3.3817599766440192e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.083859359999998	126761.08961519672	3.5644920300000001e-07	0.02271405640614	14.589	32133.219353750002	4.7652320650000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	24	4.4000414356765862	44.000414356765859	2746689051.5511675	1608094.0680909005	37255635.12141414	4010361.6362911672	0.087173428347173343	0.0064959284427945404	3.3408338363400621e-05	3.3312393645707283	33.312393645707282	2776642177.906641	1011886.3474757728	31984626.088857789	2881834.8504707101	0.1143293045459667	0.0071103006975051595	2.186909174843433e-05	10.078816799999998	123823.85995943494	3.5386852599999998e-07	0.022456885063140003	17.469000000000001	32133.219353750002	4.7410098450000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	25	3.9006541745469838	39.006541745469839	2760684355.3939567	1024836.309593784	67054523.089192167	2997085.3536056252	0.16577447117263061	0.0050973587882189673	3.2488555065767158e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5581617599999991	117289.31761064833	3.5972579500000005e-07	0.022736572386660003	13.061	32133.219353750002	4.7986221800000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	26	43.436700807667158	434.3670080766716	1652688560.463979	3130175.3217002237	131965580.78581825	10478371.762386497	0.080873072505662016	0.0038349893116239007	0.00012065262098930986	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.029651839999998	138400.71641011222	3.5093738350000003e-07	0.023011727739660003	21.684999999999999	32133.219353750002	4.7100341750000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
67	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.012002879999997	123673.55611467826	3.6384944750000003e-07	0.02262492765258	17.899000000000001	32133.219353750002	4.8390409100000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
