i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	33	13.382073855368507	133.82073855368506	3245031972.6396108	5969723.5178189594	179409882.07732242	22354613.278643712	0.04062341898920805	0.0026372802874655489	0.00036596324932725228	7.2181728000000094	110195.33918611633	-1.929893944e-06	0.023108416317060003	7.3129999999999997	32192.730212500002	-1.8097799280000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	34	11.985835926811937	119.85835926811937	3205902472.2138791	10942994.608497491	165432739.46223259	39353133.515533544	0.021091573064317335	0.0026668952304471282	0.00065749761710085614	7.1224560000000086	107679.99128390531	-1.9252790370000001e-06	0.02408234855316	6.5270000000000001	32192.730212500002	-1.8052191905e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	35	2.690795253151689	26.907952531516891	2794590593.1572824	3696699.418119506	78815404.607646868	10990681.337870676	0.040704488028922223	0.0038498549787288013	0.00018089996862942663	7.0023408000000087	86688.011528944611	-1.805479269e-06	0.013777259047020001	36.529000000000003	32192.730212500002	-1.6851454565000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	36	1.4887381066278824	14.887381066278824	2828278186.5571284	2533273.7414304395	73320162.39834106	7560253.0437188279	0.056914618652207233	0.0039623851304797899	0.00011361614149335	7.1305888000000088	97278.642683756931	-1.8049633360000001e-06	0.023714683452720001	3.3450000000000002	32192.730212500002	-1.6848760499999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	37	1.4016692674485618	14.016692674485618	2830718286.5644798	2926503.222367865	79202311.289628088	8692896.9508901294	0.05347241862091108	0.0039843171645127726	0.00012760062228122623	7.1731296000000091	101955.07969073905	-1.7285526060000001e-06	0.019269905952840002	21.036999999999999	32192.730212500002	-1.6073807365e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	38	0.86499390801766352	8.6499390801766349	2845758587.5589104	2234358.8757200805	66327849.817493625	6529682.4971143454	0.074163095580721816	0.0050258822626551005	7.5859456848152183e-05	7.0774128000000092	105170.77653009006	-1.727687489e-06	0.018827963621280003	13.891	32192.730212500002	-1.6072209725e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	39	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0186064000000092	104663.94012349789	-1.6616777869999999e-06	0.031964174457300001	16.427	32192.730212500002	-1.5415125165e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	40	2.892286910083234	28.92286910083234	2951056200.7840877	2490631.8555851299	41674765.316447966	7141889.2303480078	0.10143084149296534	0.012155708700380814	3.456569544865572e-05	7.1612432000000092	106908.95122790957	-1.6629287895000001e-06	0.018802354391040003	1.5230000000000001	32192.730212500002	-1.5420571045e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	41	1.1540157280459564	11.540157280459564	2902341234.9702873	6643114.9700752376	104112332.88593808	20640042.796647243	0.096184324240251889	0.012435709997791708	9.0848903930529395e-05	7.0123504000000088	107412.4875448322	-1.6569341470000001e-06	0.03016630970778	10.547000000000001	32192.730212500002	-1.5389062040000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	42	0.94599817558062393	9.4599817558062398	2896511553.1221752	3950092.6117641656	84017610.280357882	11814527.126009369	0.12537216774939022	0.011897961702717862	5.5524779072834042e-05	7.0811664000000087	110220.68341735326	-1.6576175880000001e-06	0.023269987932720001	-1.8169999999999999	32192.730212500002	-1.5375045345e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	43	0.8591917734509702	8.5919177345097015	2894078807.9004493	4378015.6517223585	90706789.651236683	13251014.768413579	0.12558562217402167	0.012251792117303461	6.1808224654448759e-05	7.0461328000000085	103325.04661280286	-1.6498708050000002e-06	0.024337420671720001	-1.0669999999999999	32192.730212500002	-1.5299123235e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	44	0.61898537589292535	6.189853758929253	2887347035.2252665	4744251.5631196778	99257964.693000868	14596507.241089381	0.11492569873263518	0.011120978408199027	7.3175743752129264e-05	7.0724080000000091	105404.83524140561	-1.6489963490000002e-06	0.023429133341940002	0.745	32192.730212500002	-1.5286141695000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	45	0.42704839026826719	4.2704839026826722	2881968010.485208	6913879.3443589332	115635597.78894444	22038233.141713701	0.094889070076878357	0.011513866691959805	0.00010667060251865344	7.0824176000000092	98755.120003090342	-1.643638425e-06	0.023496648585300001	0.73099999999999998	32192.730212500002	-1.5236003750000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	46	0.37659103192194526	3.7659103192194525	2880553945.4576702	9865274.4247305896	163579684.94134519	35624469.469378717	0.084681896557764258	0.010338799529896697	0.00016843997468327356	7.0236112000000093	99514.335303753585	-1.6433298255e-06	0.024287729217180001	9.7590000000000003	32192.730212500002	-1.5233343180000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
