i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
25	21	0.54384160502724088	5.4384160502724086	2854758865.3192916	1423342.596670168	42137826.576721169	4083721.1170180114	0.21602413804164455	0.011403698400068973	1.5473167231765171e-05	0.87677402599182486	8.7677402599182486	2894571549.677629	1112942.1483049253	32957934.376415927	3645014.3477303525	0.21665733342758284	0.013190248196194545	1.2066906840992882e-05	1.2166721599999999	120248.498165685	-1.0204476975000001e-06	0.021956690888280003	10.737	32133.219353750002	-9.0030811750000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	22	1.1561020121204306	11.561020121204306	2837600297.0194182	509672.63476299646	40062578.015938222	1651304.543552659	0.21006549107868211	0.0050623630380994579	1.5324111392501218e-05	1.3065659048314677	13.065659048314677	2906616446.2973747	508627.04076058028	42205021.006768264	1748925.8022579434	0.21668297693350339	0.0049766436204621524	1.5650580421475525e-05	6.1506315199999992	117196.90858671372	-1.0557196374999998e-06	0.02234693409582	9.8010000000000002	32133.219353750002	-9.3564759750000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	23	1.6307948593733383	16.307948593733382	2824297052.9313016	938635.60189199273	42026288.90109048	2997265.3124056105	0.18332042680900298	0.008006268165057737	1.98440554047028e-05	1.844794020761485	18.447940207614849	2921700263.2176018	1200138.3509924251	50863451.613315634	4475638.5558252912	0.1948671469929816	0.0076265924018861144	2.2593704813271442e-05	2.4437828799999997	100985.2397361913	-1.0880331274999999e-06	0.023780884228440002	9.1810000000000009	32133.219353750002	-9.6771909850000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	24	nan	nan	nan	nan	4.9993537091886892e-13	5.5479779933572703e-10	0	nan	nan	2.0049521327905233	20.049521327905232	2813811313.4380307	1735217.2487221968	25254142.356648106	4921280.9683320774	0.24125265537425411	0.033172335354476057	9.1628053899378092e-06	7.0181918399999992	98755.778667913997	-1.1235947415000002e-06	0.023010779491860003	11.383000000000001	32133.219353750002	-1.0034859835e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	25	2.2563101667538814	22.563101667538813	2806767016.6918821	1791538.3072783633	61049524.277938291	9917403.0863732826	0.15298365639902994	0.012905820458563743	3.2852463391655936e-05	nan	nan	nan	nan	87261485.222874179	223578179.75569466	0.19708641588968259	1.5131591451457747	3.6449921838453028e-05	1.2340697599999999	111644.41789741287	-1.1515761180000001e-06	0.022364548616160003	19.891000000000002	32133.219353750002	-1.0311559554999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	26	2.6882264499284512	26.88226449928451	2794662583.7433863	1242696.6590183452	41464433.417848326	3552382.2630820149	0.16690748329385863	0.010026119884319165	2.0762551675068931e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1760777599999999	108327.02082556175	-1.1696414565e-06	0.023354630493240002	19.961000000000002	32133.219353750002	-1.0495577070000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	27	2.6120450953075331	26.120450953075331	2796797562.5225072	854601.526823377	46272523.304970309	2690992.46800246	0.18864338770055084	0.0068495905890762305	2.0401900630085579e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.7370044799999995	109375.57131320325	-1.2025664970000001e-06	0.0227207039502	14.743	32133.219353750002	-1.0824324775000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	28	2.8509418786637473	28.509418786637472	2790102491.7219977	854130.85811699438	45155176.77720058	2447630.3808460822	0.19538190074722861	0.0074109481126804115	1.8669482729772903e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6650943999999996	115952.5386303829	-1.2261383530000001e-06	0.02281274284356	14.207000000000001	32133.219353750002	-1.106093285e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	29	2.2740027056588543	22.740027056588545	2806271184.1446815	1288835.4872569533	55472162.12525104	4184066.9429191598	0.18804167483220116	0.0086623555777635385	2.5082814618215221e-05	3.0223387568936828	30.223387568936829	2954700897.5016432	2971471.9402862452	62161738.693988681	7321819.2646848401	0.20013414642890837	0.0089811975365403848	2.6409321619360241e-05	1.1899958399999999	104661.71041404649	-1.2438815785000001e-06	0.022826740942980001	10.261000000000001	32133.219353750002	-1.1237991325000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	30	0.91603169618025604	9.1603169618025611	2844328256.0138412	1155039.5170619469	54204254.848338768	3793634.4997846824	0.13359684554984386	0.0052285761759952648	3.5781104087447064e-05	2.0170542237832452	20.17054223783245	2926527847.0767832	1096168.1939867008	52370918.59971007	4464629.2107920349	0.13877987138558112	0.0054160533546448999	3.3279766737258053e-05	7.0564665599999996	97289.343634330216	-1.2678859929999999e-06	0.022865099201400001	9.577	32133.219353750002	-1.1478007145e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	31	0.43682396954686337	4.3682396954686338	2882241970.6217437	1215003.3517403158	78310576.386644572	3635942.5267244391	0.21084562005924865	0.0066037993460585599	3.1329845701886136e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4368238399999997	106339.24198640474	-1.2879122024999999e-06	0.022305682046700002	9.1590000000000007	32133.219353750002	-1.1677355140000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	32	1.2414595020449342	12.414595020449342	2835208157.4921722	2089309.3874731525	62289422.390324213	7517941.9294393519	0.10157088043323126	0.0073287949167856001	5.2193940354155505e-05	1.6964113834207712	16.964113834207712	2917541846.9819126	2904042.5126379216	96180616.533751488	12475355.778896112	0.10895692313241902	0.0047243141453196958	7.5129020084509243e-05	7.0657452799999989	104459.61052250105	-1.3071373755000001e-06	0.02324746214274	8.8409999999999993	32133.219353750002	-1.18706192e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	33	1.3947457913096775	13.947457913096775	2830912316.6484528	1179832.5789127464	83796892.196357891	3747529.957520253	0.14063810382453865	0.0035248615564244441	4.9378938906341333e-05	0.79132016777855285	7.9132016777855281	2892176709.4337506	1230411.4779713401	9476749.6543324571	4082629.8905233764	0.055666639937040407	0.010560290219139651	1.4108513031917133e-05	7.0425484799999989	110170.34560761733	-1.3237397030000001e-06	0.022547566981200001	9.745000000000001	32133.219353750002	-1.2036750935000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	34	3.433694215010958	34.336942150109579	2773770885.6777701	2079999.2442985843	103527158.51579635	7311513.9955558283	0.099497909241874516	0.0037411622562751952	8.459029152421784e-05	2.5179397674368107	25.179397674368108	2940565140.2148495	1113051.1142286286	24215639.219582606	3654613.2677485826	0.096778856127007387	0.0076091860681802596	2.0342092993996719e-05	7.0773436799999994	114482.21771250766	-1.3357765080000001e-06	0.022416218311800001	6.0350000000000001	32133.219353750002	-1.2156954699999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	35	3.0612807492221754	30.612807492221755	2784207755.0465856	1816180.9770343504	93343390.288805425	5880937.4843171453	0.10353387687682265	0.0039419969649621672	7.8958377161496518e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.081983039999999	98651.605920818489	-1.3502632715e-06	0.022515630649260002	6.1770000000000005	32133.219353750002	-1.2301837350000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	36	4.603406602549728	46.034066025497282	2740989752.5842872	3216414.4236046863	88907072.09575446	9183480.4965226669	0.093110696661984405	0.0043129045299754023	8.1566732542115073e-05	2.9786926653823227	29.786926653823226	2786522282.1022377	1638058.7606578637	24308616.055536207	7729447.9445376238	0.051416171989690174	0.0082862800436065073	4.0386556734383058e-05	7.078503519999999	103692.11485537273	-1.3511908300000001e-06	0.022826328945660002	34.012999999999998	32133.219353750002	-1.2311562615000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	37	4.704159032356392	47.041590323563923	2738166170.6113429	2314594.0859712721	53035823.527433321	6637593.842048605	0.072389771662807245	0.0051606571829050773	5.822734119934857e-05	2.9036835181788585	29.036835181788586	2788624409.8251724	1668731.2214062889	46434650.820017107	5352374.6824336816	0.087079756434548114	0.0055243829866225098	4.2379890276295896e-05	7.0750239999999991	119792.24381429661	-1.3577696e-06	0.022599168010620001	28.015000000000001	32133.219353750002	-1.237725082e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	38	20.2047571385759	202.047571385759	2303762658.2934656	12772866.554034296	228000000	57106380.561391801	0.023145298480632705	0.0024213699364800364	0.00078617624631399836	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0924215999999989	118796.23738103783	-1.3022225095e-06	0.021884937958200002	10.137	32133.219353750002	-1.1820290845000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	39	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0611059199999993	110789.86901813818	-1.3988570475e-06	0.02189981236938	11.218999999999999	32133.219353750002	-1.2786092715000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	40	19.005908716056808	190.05908716056808	2337360327.3582535	17674057.515763972	228000000	59003975.305009797	0.02727232124737293	0.0025323519517627502	0.00072632415225745565	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0529870399999997	100245.04454498473	-1.5119950835000001e-06	0.022856254338300002	6.4450000000000003	32133.219353750002	-1.3917689940000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	41	nan	nan	nan	nan	5.000000452470592e-13	1.3212037695258669e-09	0	nan	nan	47.603722538040422	476.03722538040421	1535907977.9874392	2034745.8244172849	10038970.158860378	5862531.1130717164	0.074793557880287187	0.030406912823604811	1.3673649283851842e-05	7.0297902399999996	72908.71882401999	-1.5630291600000002e-06	0.022675897606740002	15.801	32133.219353750002	-1.4432395394999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	42	60.710552328321448	607.10552328321444	1168589706.961102	11200067.187293792	228000000	50681051.787602916	0.02977583319014877	0.0027834038759722637	0.00063038334512292708	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0379091199999992	111642.81700756034	-1.3577830804999999e-06	0.022228978609140002	17.395	32133.219353750002	-1.237610374e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	43	58.273070500901198	582.73070500901201	1236900017.2979333	9831384.4948107358	228000000	44418642.740513794	0.02679955797385656	0.0021937023316904113	0.00071670394594842242	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.128376639999999	106618.66486336503	-1.1569730589999999e-06	0.024636681137760002	14.543000000000001	32133.219353750002	-1.0369220895000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	44	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0924215999999989	107142.8128299649	-1.0185812560000001e-06	0.02277033654798	13.569000000000001	32133.219353750002	-8.9842821749999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	45	65.03363366193436	650.33633661934357	1047435561.6508136	479235.04134334304	7754080.3806121135	1353870.8542615271	0.12123562855956173	0.014958013262451508	5.6265769015515959e-06	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0634255999999995	97770.973902521189	-8.8928774e-07	0.023402121358920003	13.681000000000001	32133.219353750002	-7.6908823750000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	46	0.0088135237615746768	0.088135237615746764	2869753001.4228039	850871.18530122028	61267972.99087669	2479555.4352800762	0.28845855790508401	0.0080565968974639409	1.8200445539949086e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2050737599999999	103046.80437154321	-8.5689275650000004e-07	0.023092747339620003	12.823	32133.219353750002	-7.36751466e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	47	0.049675560357563049	0.49675560357563048	2871392155.1767106	640807.19217523141	65220640.950824104	1883972.7944330266	0.27924020793854332	0.0055238291484422516	2.3233053041627544e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.5873851199999995	76471.577715637075	-9.1801908549999998e-07	0.021780388733520003	12.505000000000001	32133.219353750002	-7.9800732e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	48	0.034562742597060762	0.34562742597060764	2870968619.1898284	1225839.0111182032	73113912.173976809	2956286.9632615107	0.29266897708881889	0.0081113599510513612	2.2417114247380872e-05	1.0377427856083881	10.37742785608388	2899082691.381434	1011389.5269509793	5390324.8784675794	3850815.7363100951	0.072615438718607539	0.029581659180456257	6.6610446948899343e-06	1.1888359999999998	93969.227042249753	-9.6613149600000006e-07	0.022493670538140002	11.741	32133.219353750002	-8.4597124150000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
25	49	0.48147194931892068	4.814719493189207	2856506771.9043207	2024392.1787565311	52981806.290102698	4224293.59733856	0.21886947455999622	0.014032295528284222	2.0854302954004274e-05	0.76997615065699188	7.699761506569919	2891578544.3861156	1493032.9022293494	35668656.970390424	4738771.8207512973	0.17389081394533135	0.017297307846446106	1.7671126264306764e-05	2.3950695999999998	101950.69070226603	-1.0194637090000001e-06	0.023770822992300003	11.665000000000001	32133.219353750002	-8.9938866599999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	0	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0471878399999994	99816.411307691218	-1.5736771600000001e-07	0.02249675070858	10.673	32133.219353750002	-3.72956375e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	1	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0228311999999988	98064.153955458896	-2.7068777450000002e-07	0.022431648592380001	7.2650000000000006	32133.219353750002	-1.5025067750000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	2	0.07504607926484555	0.75046079264845544	2872103162.7421689	1545984.6067907037	66499557.068767563	4542050.8706565304	0.081875254537178088	0.0038326057764154265	7.2726724671469975e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0135524799999995	94371.861034395522	-3.4083677649999998e-07	0.02208188575644	11.693	32133.219353750002	-2.2074943000000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	3	1.6129253721916759	16.129253721916758	2915202155.5546007	824412.39903098519	40288948.675702229	2577348.2530542957	0.10566064510041395	0.0042587628219298195	3.295387691522609e-05	5.1859349167377715	51.859349167377715	3015335575.2497635	5932495.8869596617	33827973.80140543	10467563.873158973	0.047494964747314183	0.0071854247457339201	6.155484673139412e-05	7.0959011199999988	101304.96294176097	-4.1562279550000004e-07	0.0185558361216	17.385000000000002	32133.219353750002	-2.9517738250000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	4	nan	nan	nan	nan	4.9999053903994017e-13	1.7453225707780626e-09	0	nan	nan	1.540875975062701	15.408759750627009	2913182974.68437	2755156.1780527472	38321149.247075908	7860233.7087545125	0.10285628908801317	0.01481625889480946	3.2265443268884106e-05	7.0483476799999991	100887.7587037534	-5.0424948749999997e-07	0.022590071371380003	6.7850000000000001	32133.219353750002	-3.8409646000000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	5	1.1666516610085336	11.666516610085335	2902695356.3804898	1366679.9686818954	64844704.640941791	4371014.4932227256	0.084630740566509349	0.0033222526705949857	6.3374332654711685e-05	4.2235616801881388	42.235616801881392	2988365111.8358297	1145107.0857602134	31049529.948857285	4093157.2817682186	0.090751034477367293	0.0049306944605689703	2.8298959623884773e-05	7.0367492799999996	110602.34904376187	-5.5098838850000007e-07	0.022174003125480003	0.125	32133.219353750002	-4.3096802650000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	6	nan	nan	nan	nan	5.000331441973238e-13	0	0	nan	nan	0.11911363304517071	1.1911363304517071	2866661846.1942444	1857919.2823302688	20771830.062571581	5265053.3364713462	0.11706215882294273	0.020949676706794935	1.5618898380220485e-05	7.0077532799999993	97659.402757969248	-6.1236082600000004e-07	0.021939831696360001	13.415000000000001	32133.219353750002	-4.92338374e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	7	nan	nan	nan	nan	4.9985256443981184e-13	0	0	nan	nan	4.0902292164526397	40.902292164526401	2984628475.9876003	2443577.6147701405	31590874.4992343	7372467.4024996553	0.14461454744059815	0.02246002482056381	1.9318279009189383e-05	7.0100729599999996	96752.202704606374	-6.5629845599999998e-07	0.022701389123460002	12.603	32133.219353750002	-5.3626167650000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	8	1.0060921249651249	10.060921249651249	2898195683.1475325	1612533.6689115015	57215537.259589411	4864387.8477833942	0.1238125362282515	0.0062216285080838379	4.084774079825762e-05	3.092254611822844	30.922546118228439	2956660285.9549022	2754799.3681737361	61435221.118799828	8394588.7397383507	0.07813172701505533	0.005801917280948251	6.9503821350108466e-05	7.0019540799999991	96841.394881012995	-7.0003419750000009e-07	0.02306380943262	19.818999999999999	32133.219353750002	-5.7995231250000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	9	0.77304745670598063	7.7304745670598063	2891664617.5896101	3048016.6010980173	104715238.08288924	8342812.8062130911	0.093558669914780068	0.0034398694242281486	9.031153123230448e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0402287999999995	116215.39913589173	-7.4994381550000008e-07	0.022495691286900002	13.201000000000001	32133.219353750002	-6.2983203249999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	10	8.7838468228786102	87.838468228786098	2623833117.5756593	13650993.322316924	228000000	61606691.393690825	0.020728789378270072	0.0023518575003564171	0.00090368870258189732	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0750239999999991	112094.03671280835	-7.8631924800000004e-07	0.022587180850500002	18.516999999999999	32133.219353750002	-6.6625473750000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	11	2.3670123406962236	23.670123406962237	2803664593.6207051	6749812.1643224042	198322006.79644158	18515859.992448647	0.064009659666545954	0.0022175945530746094	0.00026244279165286939	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0843027199999993	105458.08522422939	-8.0168120450000004e-07	0.022955787659100002	11.843	32133.219353750002	-6.8163674700000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	12	1.7617048667450037	17.617048667450035	2820628306.3055186	3856963.4176703584	98677230.747947708	13701858.515241796	0.050691457161314749	0.0039008714329086566	0.00015993715878311401	2.5219040351176227	25.219040351176226	2940676238.6248922	2063225.0185995514	30283386.185639597	6972862.1649081782	0.050691430973636827	0.0068940131622381379	4.9083676247476186e-05	7.0332697599999996	112089.25960490957	-8.1510312950000012e-07	0.022114064055060001	13.661	32133.219353750002	-6.9501831850000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	13	2.8471842793317998	28.471842793317997	2790207798.2615581	1832584.4278874593	40956419.971490726	6434906.0090424959	0.071986579346290824	0.0065213668721845058	4.8755073470860299e-05	0.90871042737214092	9.0871042737214083	2844533434.218132	2097978.7286815369	64475130.599394731	7041561.7586719804	0.098780302035412645	0.0045636565760003838	5.5933403375608558e-05	7.131856159999999	103038.53351972259	-8.4463466450000005e-07	0.022126217976	12.045	32133.219353750002	-7.2453314450000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	14	nan	nan	nan	nan	5.0008272714023278e-13	0	0	nan	nan	1.5914406911923453	15.914406911923454	2825399951.5914063	1431499.1009152771	21155309.678516116	4054796.5142760277	0.28126979940087071	0.038076971904778052	6.2783772428049271e-06	7.0077532799999993	108591.57986794879	-8.5632105350000004e-07	0.022576161557100002	11.983000000000001	32133.219353750002	-7.3633907049999995e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	15	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1017003199999991	118308.28704976953	-8.8088807950000002e-07	0.022407641573940002	13.173	32133.219353750002	-7.6081099599999995e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	16	1.1400630718154849	11.400630718154849	2838049787.5458212	1956651.9370831707	51214797.014850035	7296946.3120223163	0.17605023084559573	0.016556106247684665	2.5371666834560953e-05	1.1266445603536395	11.266445603536395	2901574159.3193798	3622024.4571535001	84086427.819549635	14495231.62022583	0.16446850438794802	0.0095625032046238595	4.4589571915584541e-05	1.2178319999999998	99475.953990369788	-8.74182012e-07	0.022561692603600001	7.2850000000000001	32133.219353750002	-7.5411744650000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	17	0.011272160204207571	0.11272160204207571	2869684098.2553988	1144716.481799759	71186814.632540926	3395035.85295281	0.23184024099438444	0.007514916055148502	2.5376815875770842e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4739387199999996	110775.98559110634	-9.0095837150000006e-07	0.0226939568226	12.519	32133.219353750002	-7.8091335850000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	18	0.52682830927254309	5.2682830927254312	2855235662.110054	2323742.7170348219	42661260.997563906	5216660.9478452969	0.18045173717891774	0.018768147041465788	1.9895961413693528e-05	0.57929799509114632	5.7929799509114632	2886234798.2975783	1900631.5767187083	36655933.526900113	5076857.2957815863	0.17894343127371137	0.020271008022439353	1.7239347836348461e-05	1.2329099199999998	106835.05571923699	-9.4008251700000001e-07	0.022687619911440002	9.8830000000000009	32133.219353750002	-8.2003394000000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	19	0.072783321679931526	0.72783321679931523	2872039749.0702786	854025.78177690192	64991292.008705646	2514860.6618391243	0.28360812630042825	0.0075039478796481733	1.8843685271880987e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2201516799999998	111902.48084566012	-9.6623818500000009e-07	0.022586144317560002	9.827	32133.219353750002	-8.4616591399999996e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	20	0.53886539726340255	5.3886539726340255	2854898323.3012238	1603876.8811287	37002412.516178735	4361235.2513805423	0.16550077924716619	0.015932713434577615	1.9509558030773062e-05	0.59799518459487699	5.9799518459487704	2886758786.1292243	1859634.3169061909	44457383.311711125	4140942.6625934299	0.18410895623903301	0.014422227416504377	2.1071061507400039e-05	2.4832174399999998	99371.885854667649	-9.9787666000000005e-07	0.023249224575720002	10.750999999999999	32133.219353750002	-8.7733762049999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	21	0.83924911301448224	8.3924911301448226	2846480084.1938562	1008298.5961558243	30633680.630166259	3544629.9907649755	0.20156888207166695	0.012640469981733354	1.2015000948226038e-05	0.83220314183628263	8.3220314183628261	2893322452.8046179	1510970.4318203761	51304575.909369022	4676131.2197047602	0.21049959906497884	0.0092854908490877432	1.9268723522016909e-05	1.2340697599999999	121060.41720040204	-1.0196317340000001e-06	0.022822562113020001	10.765000000000001	32133.219353750002	-8.9959532300000012e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	22	1.2567325110321321	12.56732511032132	2834780132.1539087	881850.30599900079	35785868.770215407	2819831.2078019818	0.20145619404653192	0.0096267877657100955	1.4325249428928052e-05	1.3747468227957054	13.747468227957054	2908527213.2260933	922543.37350221316	43670763.822082534	3182745.3769687768	0.2154424490494242	0.0088524546828381342	1.6346725248870967e-05	1.20391392	116347.18867608077	-1.0589791630000001e-06	0.023239058705340002	7.8630000000000004	32133.219353750002	-9.38931224e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	23	nan	nan	nan	nan	4.999765334987971e-13	1.0715824067608789e-09	0	nan	nan	1.9758757460560201	19.758757460560201	2814626177.7701311	1677594.1977318611	21403466.972743899	4752523.9923424739	0.28046722980957078	0.043980995768948941	6.4764788669156798e-06	7.0669051199999995	105056.87955238884	-1.0862074299999999e-06	0.02303553529908	9.6709999999999994	32133.219353750002	-9.6618174400000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	24	nan	nan	nan	nan	4.999869887898619e-13	6.2858673139965164e-10	0	nan	nan	2.5758719388782056	25.758719388782055	2797811313.4821053	1988205.6804821577	31178928.332139146	5661805.1931353686	0.19598285021714046	0.025029463490040791	1.3669205213427481e-05	7.0274705599999994	102493.91923457592	-1.1246160255e-06	0.02279362747584	15.875	32133.219353750002	-1.0044955580000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	25	2.5169872890979157	25.169872890979157	2799461552.9445362	756651.40052913676	47386601.83985237	2350720.9317876841	0.18612916960939066	0.0058360997128479386	2.0948817660487986e-05	0.78213420034714953	7.8213420034714956	2891919273.1407189	2741431.3928148509	33707890.781610273	9731718.4480273724	0.050445330965963153	0.0071732622511570844	5.4983070971995776e-05	3.6094220799999994	111753.62455808994	-1.1518517340000002e-06	0.023079135078960002	16.365000000000002	32133.219353750002	-1.0317870695e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	26	2.8264976429263808	28.264976429263807	2790787540.2464142	956153.74157171219	45240035.427963376	2739954.0391266732	0.19400979715669514	0.0082224415923804351	1.9617644455634381e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.3927499199999995	106906.28295998441	-1.1697506865e-06	0.022860423358800001	13.889000000000001	32133.219353750002	-1.04965806e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	27	5.5412745684162159	55.412745684162161	2714706048.1961737	446581.94571134786	4000000	1269161.4555238821	0.089583512606165552	0.019803386555777281	3.665369490213765e-06	2.9558996254693715	29.558996254693714	2787161055.9435267	567904.48586288351	40750901.406544365	1646720.9876192992	0.21181386539915256	0.0059225555681419332	1.5793147465112423e-05	7.0100729599999996	112286.27783069466	-1.2002580755e-06	0.022177923639660001	14.819000000000001	32133.219353750002	-1.0801755909999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
26	28	2.8834931256180156	28.834931256180155	2789190244.6002827	738788.50563533511	35706511.495443679	2103561.0030500735	0.19903076838506648	0.0082475916049750599	1.4400798927557924e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4449427199999998	117430.15394651046	-1.2264170655000001e-06	0.021749188111080002	14.995000000000001	32133.219353750002	-1.1062899815000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
