i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
3	24	nan	nan	nan	nan	4.9986616312827364e-13	1.6609401958607772e-09	0	nan	nan	1.8011548778742197	18.011548778742196	2920477278.3485751	2362047.5467567905	29164585.443982523	7464043.0198287219	0.23633807189246953	0.037320502214940453	1.2382495421800397e-05	7.0193516799999989	75149.532898172169	-3.5911214680000002e-06	0.02327814613362	23.771000000000001	32133.655913750001	-3.5111060435000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	25	1.4371841889380752	14.371841889380752	2829722982.6072378	1246188.4356761675	62641193.353942215	4061333.76635483	0.18295192418808143	0.0065852770936672828	3.209904295103643e-05	1.6017871395060508	16.017871395060507	2914890007.122231	1124097.2345524151	48051109.45817396	4474068.9943184545	0.17303810898187544	0.0076566280530728633	2.6033388649691277e-05	2.4669796799999997	86091.507652791057	-3.5823957344999999e-06	0.02445545136426	33.249000000000002	32133.655913750001	-3.5021451960000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	26	1.4359271160121476	14.359271160121477	2829758212.0151949	1280488.5144626459	68944354.703272372	4124551.23244962	0.17967445823209863	0.0057021713866945078	3.7631769097848734e-05	1.4457510763926009	14.45751076392601	2910517103.9993806	1111340.9836941608	51134598.17199178	4393621.5335194925	0.16492706183917638	0.0066846105696852223	3.0406413246691817e-05	3.6268196799999997	78670.853578251248	-3.578434849e-06	0.023794467060720002	50.387	32133.655913750001	-3.4984465835000005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	27	1.236656398103841	12.366563981038411	2835342764.2478433	1194446.1475138252	54287370.087661393	3880404.768591579	0.18029775128457493	0.0070246587954879841	3.1350925539230512e-05	1.3335974291172605	13.335974291172604	2907374003.4582396	1238011.4970271599	48916780.926401667	4591324.5263901735	0.16014963787460534	0.0074418965815639801	3.1803416897414838e-05	3.7010494399999998	69793.447557944542	-3.5794778689999999e-06	0.022498202508660001	39.145000000000003	32133.655913750001	-3.4994247860000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	28	1.0701519703124611	10.70151970312461	2840009042.7845426	1618356.3914213178	69415819.836229399	4512116.1228204025	0.18252600062915408	0.0063574430610784218	3.7869630884082829e-05	1.0413225124314802	10.413225124314803	2899183013.0525355	1226818.2436881375	46274479.494912423	4319176.0352439685	0.15878273788386907	0.0081096341156155043	2.9019879782224318e-05	3.6952502399999996	76310.393528314889	-3.5766976795000003e-06	0.023522908509720001	48.509	32133.655913750001	-3.4967447680000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	29	0.92610877198593033	9.2610877198593027	2844045846.4517145	2112195.0721206311	65136211.334894098	5531534.5698671723	0.16468051139477244	0.0076668768900437223	4.1384621469368916e-05	0.88737680613314696	8.8737680613314698	2894868692.0783391	1262838.7911617931	39617305.619016759	4442639.3155648271	0.16131252532768967	0.010419141825018801	2.5696592989978087e-05	3.6221803199999996	69116.382367181548	-3.5829156054999999e-06	0.023623550299500001	34.670999999999999	32133.655913750001	-3.5029369210000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	30	0.11564216252283825	1.1564216252283825	2866759133.9877524	992141.65946744743	85836865.935217679	3026821.6345484182	0.23676738277633111	0.0055314476967174729	3.6242756229099079e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6685739199999996	75711.163535720727	-3.5829799829999997e-06	0.02208848098338	37.371000000000002	32133.655913750001	-3.5028766300000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	31	0.050745948059434207	0.50745948059434209	2868577847.2597084	871260.64538525674	88105387.445202753	2677746.1803080025	0.24496202428227595	0.0048960692355244449	3.780493576111724e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6685739199999996	68487.103021219766	-3.5891886194999999e-06	0.023218272459600002	27.099	32133.655913750001	-3.5091547424999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	32	0.065697353096977149	0.65697353096977151	2868158834.8565812	912064.09012105479	64624795.673958465	2670152.3984771408	0.209655337623077	0.0059550030729836473	3.1843481250147656e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.8611073599999997	70899.608448080035	-3.5997823070000001e-06	0.023173129324680002	38.058999999999997	32133.655913750001	-3.5197916765000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	33	0.036277208250212981	0.36277208250212978	2868983332.9931536	767666.93420290737	67458768.211996138	2256697.3187940414	0.21717981906045339	0.0049770557065242351	3.1111286761204044e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6233401599999997	75422.396996256633	-3.6082501400000002e-06	0.024011988566400001	3.7810000000000001	32133.655913750001	-3.5281022975000005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	34	0.0025238508374656977	0.025238508374656979	2869929269.2023335	824761.96199023491	60206577.127290428	2400334.6112785083	0.24140784140430574	0.006649381626439496	2.4932494299607208e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6500164799999997	75709.795151390659	-3.6106792425e-06	0.023077683278880001	9.0190000000000001	32133.655913750001	-3.5306532524999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	35	0.0077869217080948098	0.0778692170809481	2869781771.8957062	615228.39312513941	74785826.363184601	1829722.6419453737	0.233522342807259	0.0038750134894231128	3.3664344944167829e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0102908799999994	68476.219906348371	-3.6170744665000001e-06	0.02334746631762	4.9889999999999999	32133.655913750001	-3.5370237374999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	36	0.51509965124468637	5.1509965124468637	2855564357.1840868	6559045.9365067696	65645995.280115776	8132825.586686397	0.17750492723177358	0.054451501224774976	3.8480389496157641e-05	0.56391958650718788	5.639195865071879	2885803819.1407127	6832810.889052378	52612886.596647903	14668846.476187173	0.1135269075816412	0.05812950062983939	4.8220860582052901e-05	2.4623403199999996	69890.014228415035	-3.6180394910000001e-06	0.023043118011660001	3.4590000000000001	32133.655913750001	-3.5380137045000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	37	0.72625726897375487	7.2625726897375484	2849646675.158812	2909061.5266336771	49416824.385641865	6165693.1437513232	0.12563542592711852	0.019146965587309363	4.2486645546865298e-05	0.45207629747130973	4.5207629747130973	2882669416.3742237	2552201.5705318986	51332608.010347389	5097840.8667107206	0.15215954885714589	0.018832170597603927	3.644045946928005e-05	7.0495075199999988	64851.33872160194	-3.6309138965e-06	0.024057507730620001	4.5469999999999997	32133.655913750001	-3.5508651915000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	38	0.034406072857274192	0.34406072857274195	2869035771.4720526	796615.97766989924	66255023.958859853	2337441.6513608932	0.23614141126172519	0.0057161459629720994	2.9002859412240599e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6244999999999994	70812.52586563665	-3.6248049695000003e-06	0.0232373682084	22.209	32133.655913750001	-3.5446021930000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
3	39	0.012229027366192535	0.12229027366192535	2869657282.0994582	690371.48593838129	58606564.632292405	2005138.2440066524	0.23507964576719917	0.0055661311817497066	2.4335669491613325e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.7381643199999997	79409.83182890153	-3.6250285775e-06	0.02330222835792	27.385000000000002	32133.655913750001	-3.5450010530000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	0	2.1601614271308467	21.601614271308467	2809461580.4700646	1094710.3158131891	66853150.555508964	3738309.2846886129	0.17156924093601952	0.0052098471244717264	3.6131912544001698e-05	1.7393758600432332	17.393758600432331	2918745924.361495	10369744.467959993	49830514.440623149	14766325.019434245	0.092092104184385848	0.019057860813053044	5.0174317765373365e-05	3.6940903999999994	87999.741424844411	-3.3433211954999999e-06	0.023313564823860003	71.942999999999998	32133.655913750001	-3.2633060459999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	1	2.0984220620654339	20.984220620654341	2811191823.1903071	986695.64394778688	62327786.594254613	3352054.2714501731	0.15323380903111908	0.0046076534126744404	4.0926888947065834e-05	2.0638829625076447	20.638829625076447	2927840220.2148967	3599911.936944508	57542437.915669337	7657972.2136432324	0.13877637678652366	0.0069305149380468837	4.1720964434191803e-05	7.1388151999999989	74736.911525598829	-3.3458992930000003e-06	0.024289082922660001	56.545000000000002	32133.655913750001	-3.2657777515000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	2	2.1288171151753392	21.288171151753392	2810340003.2968068	1283965.2087275386	63321729.291279443	4565503.5298889605	0.17513262716495623	0.0067813795605467632	3.2984335919507801e-05	1.9393969803655113	19.393969803655114	2924351506.5855055	10950191.764933176	58799221.229277715	14702159.270211214	0.13700630643665457	0.026448661622549611	3.9151919254721305e-05	2.4229057599999999	90918.930334294142	-3.3548669935e-06	0.023364963124440002	51.923000000000002	32133.655913750001	-3.2748527185000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	3	1.8739228374829431	18.73922837482943	2817483403.1024489	1431785.6551121792	58357605.536939345	4602057.9343530191	0.15242301162652339	0.0072540263608701343	3.9136000353590718e-05	1.9159968541661831	19.159968541661833	2923695719.1803994	1449121.2456208931	47095860.051222257	5441982.7947731363	0.14911282022068939	0.0083466367293311035	3.2284737641860209e-05	3.5839055999999996	72416.806960540489	-3.3765132720000001e-06	0.02340579336678	15.223000000000001	32133.655913750001	-3.2965244454999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	4	1.9609068910048997	19.609068910048997	2815045679.2090449	1103134.1003746092	61588015.1866474	3747010.6325999079	0.1572599989545731	0.005239049154668698	3.9145614506920696e-05	1.6808814296847281	16.808814296847281	2917106620.7794886	3865180.2484155414	55317820.95469442	9694744.4712312967	0.12418381805791179	0.0068413510850400755	4.4525133611582191e-05	7.0703846399999994	75733.503517002435	-3.3905902195000001e-06	0.022980206674860001	19.301000000000002	32133.655913750001	-3.3110112584999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	5	2.0064914414861512	20.064914414861512	2813768174.3862767	1417061.7123275285	65336824.998252526	5170291.7463394497	0.15454238541712906	0.0065387823475871864	4.1580757453124581e-05	2.2123743592743903	22.123743592743903	2932001684.4282408	5807969.3378347531	78715629.460387617	14214453.549289191	0.14974698986687729	0.0082640737487928786	5.1699322626501362e-05	3.7822382399999994	78222.99422365315	-3.418973129e-06	0.023577445837500002	47.231000000000002	32133.655913750001	-3.3387702535000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	6	2.0816074725638907	20.816074725638906	2811663051.2479343	1863762.7930788531	90562909.51236251	5932414.3714011833	0.1592526056823855	0.0054732756903706527	5.5664875333448331e-05	1.4735597663551574	14.735597663551573	2911296441.190753	4094732.7449771613	50006950.535056494	11786063.350432657	0.12102298433386338	0.0082699840555315006	4.0446405789294418e-05	3.6407377599999995	78970.257940247815	-3.4254966074999999e-06	0.024294321174300002	59.643000000000001	32133.655913750001	-3.3455684185000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	7	nan	nan	nan	nan	5.0002861442571256e-13	5.3846785554581933e-10	0	nan	nan	2.0275500185918114	20.275500185918112	2813178008.7812834	1712360.4761245197	19963945.009279452	4850087.2631570091	0.23009118605839102	0.039483082234559229	8.5173154343308465e-06	7.0135524799999995	78520.978002291929	-3.4457226925000002e-06	0.02251590204432	37.529000000000003	32133.655913750001	-3.3655688110000005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	8	2.0715567878721295	20.715567878721295	2811944721.2003698	1756015.503363695	80928009.764802635	5727583.8771635164	0.15245984272956797	0.0058331344561480735	5.42074933906292e-05	1.5180957104128878	15.180957104128879	2912544558.8692126	6268236.4035760667	57021662.078483857	16229217.038513092	0.1046357418491195	0.008997423966613011	5.5651355540748609e-05	3.5931843199999998	72554.864093362179	-3.4567929329999998e-06	0.024823446716520002	37.645000000000003	32133.655913750001	-3.3763927340000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	9	nan	nan	nan	nan	4.9996813407783483e-13	1.4909537140550924e-09	0	nan	nan	2.0520901565511949	20.520901565511949	2927509727.3982673	4793069.2263949849	39303916.195735306	13111972.621503541	0.19712470414313812	0.031711141589423064	1.9525359246114434e-05	7.0390689599999989	78902.338243323597	-3.4763540184999999e-06	0.022766726666700002	27.249000000000002	32133.655913750001	-3.3961954675000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	10	nan	nan	nan	nan	4.9999999999999999e-13	1.9243143111742262e-09	0	nan	nan	1.0677918929407368	10.677918929407369	2899924816.1612482	2748399.5810318077	30767086.185431819	8649861.3352656532	0.17747959966434929	0.031119224871437819	1.7776668227052536e-05	7.0344295999999993	71957.078083488115	-3.4897717745000001e-06	0.023176670539740003	19.068999999999999	32133.655913750001	-3.409589139e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	11	1.6126198721067062	16.126198721067063	2824806406.0705066	1871832.2464689033	62233122.056300558	7762359.7576345382	0.11096402293692259	0.0083762489210301716	5.6962771359281158e-05	1.7309783160969272	17.309783160969271	2918510583.598505	3702600.1941302712	110010204.43704481	23737363.662198596	0.096650626171270279	0.0042423525621490769	0.00011560590419093922	7.0297902399999996	73349.130257974815	-3.5054908680000001e-06	0.023621768247600001	20.747	32133.655913750001	-3.4251161339999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	12	nan	nan	nan	nan	4.9999999999999999e-13	2.4004627554599891e-09	0	nan	nan	1.423967552244469	14.23967552244469	2909906621.7885804	3387073.3526293761	35456206.843915194	10729014.46576154	0.18900797067975172	0.032449226359571537	1.8301654149541348e-05	7.0239910399999994	79495.403228760391	-3.5183795735000001e-06	0.023022612970440001	21.609000000000002	32133.655913750001	-3.4383627189999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	13	1.3945702325212201	13.945702325212201	2830917236.6750093	2806393.792249287	62892590.796699464	9205618.0635208916	0.090484210229451148	0.0094295681979766118	7.1899044793920401e-05	1.0102995002880186	10.102995002880187	2898313594.6374879	3832946.5990033965	89164358.431300431	12185973.047100954	0.10208238361216626	0.00651966935080436	9.0351823526280809e-05	7.0483476799999991	70714.020168766714	-3.52411433e-06	0.023971357783080002	40.341000000000001	32133.655913750001	-3.4440184295e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	14	1.4262981308495364	14.262981308495364	2830028063.8587193	2427944.8741514478	63888632.757368498	10609730.632024853	0.09788907819784734	0.012688920049213417	6.9857308602582621e-05	1.3037178141426204	13.037178141426205	2906536628.6935534	4341834.5718291448	110467657.17995031	24951529.9733954	0.10248182127833638	0.0057209506550538669	0.00011537475791435742	7.0031139199999997	66047.047825262285	-3.5426637179999999e-06	0.02386152452928	28.061	32133.655913750001	-3.4625127515000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	15	1.2503280640254515	12.503280640254514	2834959616.4715519	2464921.2200392494	56225721.623853162	8399550.2864515837	0.10192415636962225	0.011285513072895969	5.2856963715106107e-05	0.89836317714789682	8.9836317714789686	2895176584.5947266	3810870.6953611504	87105100.156391114	10626020.443326473	0.11846622276666263	0.0076418799896497431	7.0452002622472398e-05	7.1225774399999988	82415.67114502305	-3.5474915080000005e-06	0.02026813949118	63.691000000000003	32133.655913750001	-3.4672547855000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	16	1.0451404221069762	10.451404221069762	2840709990.2134428	3100983.6558849127	86843740.507753089	7522756.5075363051	0.13101528212346483	0.012105840080569415	6.6775414021596165e-05	1.3976432208405176	13.976432208405177	2909168883.6740294	3337621.5506706694	86388829.437103614	14877388.707297072	0.11293729563148058	0.0089636134946318446	7.7058443092827437e-05	7.0564665599999996	74558.703782761222	-3.5561765360000004e-06	0.022816064980680003	85.644999999999996	32133.655913750001	-3.4754965685e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	17	0.0076332935130679616	0.076332935130679611	2869786077.3184423	1752064.8133205897	130428612.34687653	5982122.7372911312	0.17335239539669262	0.0046627008052385985	7.5120767268075761e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.128376639999999	75903.957846986057	-3.5623731880000001e-06	0.021377089134720001	62.209000000000003	32133.655913750001	-3.4822885295000005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	18	1.1150223881001164	11.150223881001164	2838751551.4959769	3800287.6992095462	103498441.28017318	8757482.4096256774	0.15426549104438794	0.010357061719857109	6.743656752410579e-05	1.5260721605106682	15.260721605106681	2912768098.4974618	2614953.4887772161	70826773.434367359	13129156.154658535	0.12636052792373775	0.01066487676315772	5.6339950298819884e-05	3.5259135999999995	74892.362648931623	-3.5747600515000003e-06	0.023526655723440003	76.198999999999998	32133.655913750001	-3.4942097905000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	19	1.210196378870682	12.10196378870682	2836084305.007246	1102110.7394866426	62546553.432460442	3553039.1494241259	0.16687518985339464	0.0050968645282214705	3.6456694239199925e-05	1.5410820680468451	15.410820680468451	2913188750.430284	1120954.5624948526	58390782.023013599	4658624.1884366646	0.15173602180346363	0.0051812688710875529	3.7430124659251128e-05	7.0251508799999991	79977.357013006971	-3.5777419755000001e-06	0.023571498034920001	33.551000000000002	32133.655913750001	-3.4976984954999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	20	1.3478768786363351	13.47876878636335	2832225815.6595426	1125503.3046787751	60656991.215167202	3704422.8612832529	0.16094758888375682	0.0053414051025012007	3.5902333278295792e-05	1.6349936956716542	16.34993695671654	2915820619.252903	1272123.5351045192	57730129.473418303	5925699.8534237426	0.14660750374538831	0.0054155338049721802	3.7512207096786073e-05	6.2434187199999993	83376.916293065806	-3.5878132620000002e-06	0.024280290376680003	21.664999999999999	32133.655913750001	-3.5074776880000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	21	nan	nan	nan	nan	4.9985409093878658e-13	7.0882443673133849e-11	0	nan	nan	2.0226640636594428	20.226640636594428	2926685062.5680218	2573507.5574509194	31187476.06127961	8034678.1051391736	0.22348792497078027	0.036513214126819071	1.3675475722048911e-05	7.128376639999999	78789.046702223641	-3.5834266050000001e-06	0.023040073809240003	7.4430000000000005	32133.655913750001	-3.5034123685000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	22	1.5197553980175733	15.197553980175734	2827408928.4659286	1062882.4044112763	59718341.240346029	3494127.9242729833	0.16005160208013899	0.0052332822912993879	3.882909512266388e-05	1.6981883258024373	16.981883258024371	2917591645.7062259	1239357.6210161452	52057384.343375638	5244146.7322038971	0.14357831614520677	0.0057421876680262092	3.7731411024645494e-05	4.9455577599999998	69868.155781078167	-3.5897195069999998e-06	0.02320692945402	4.9009999999999998	32133.655913750001	-3.5096452930000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	23	1.5333813034013573	15.333813034013573	2827027063.1264968	984833.42444684787	59712541.176404625	3201115.4289610242	0.16589860597328865	0.0050938864908489255	3.4566658076294413e-05	1.6514403372146986	16.514403372146987	2916281535.5867872	918292.01859504078	46048655.812451668	3655083.564199775	0.15970574472321727	0.0059556251229293368	2.7690512627391647e-05	4.9838324799999993	82040.678863267094	-3.5853681105000003e-06	0.023530975155660001	43.365000000000002	32133.655913750001	-3.5053694554999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	24	nan	nan	nan	nan	4.9999999999999999e-13	1.7151819160947467e-09	0	nan	nan	1.6584249258639805	16.584249258639804	2916477278.3459086	2459100.3390994542	32455322.088307973	7711162.5499370191	0.24495452553996008	0.036597099411026707	1.3144768658670947e-05	7.0831428799999996	76876.467018268027	-3.5834562720000003e-06	0.022753804338060003	62.797000000000004	32133.655913750001	-3.5033575609999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	25	1.3815433032118474	13.815433032118474	2831282315.7389221	922850.71214149089	54843170.680030681	2987913.1856497223	0.18268066277414929	0.0057528926145396352	2.817306907195088e-05	1.5803236780454106	15.803236780454107	2914288494.6527696	878443.09668736625	43700294.707061388	3249455.4859010419	0.16877700942361343	0.0065580425848720094	2.4298264882370459e-05	4.9327995199999997	85919.161782597643	-3.5797775859999998e-06	0.02209650512166	52.303000000000004	32133.655913750001	-3.4996172805000005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	26	1.393592301190574	13.935923011905739	2830944643.1532578	1310118.8214793443	56935903.81322208	4279533.57619002	0.18037376996519539	0.0075063859723706761	3.0649753788112608e-05	1.4779055802068657	14.779055802068656	2911418232.4137836	1397344.2480890637	50614083.554710783	5625066.671799955	0.15662426322740672	0.0080779470308933472	3.1378088975631045e-05	2.4031884799999998	80254.62905015258	-3.5774659745000002e-06	0.02077202529282	36.249000000000002	32133.655913750001	-3.4972108875000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	27	1.2086883385306253	12.086883385306253	2836126567.7648473	989661.50606211915	54484739.159056313	3199008.7435574769	0.17674891149537969	0.0056712455578490119	3.2087686217454008e-05	1.2663145171804286	12.663145171804286	2905488403.1050115	833889.93451116013	42306824.096577853	2929422.0624620202	0.17603317649368111	0.0064923284544658386	2.5017054393135176e-05	4.9177215999999992	69832.541964148608	-3.5776848580000004e-06	0.020574331975620003	13.191000000000001	32133.655913750001	-3.4974679080000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	28	1.1142511953792587	11.142511953792587	2838773164.1346841	1646017.4929647753	62387113.575807869	4829109.6777058924	0.16829966955613768	0.0071926107648447582	3.6921526296974766e-05	1.0508181579841223	10.508181579841223	2899449128.0599389	1507638.832333053	52362206.352005616	5197995.1394941593	0.15301698608949821	0.0078229348314797012	3.4083666771011748e-05	3.6743731199999994	76271.513765047363	-3.5781778999999998e-06	0.025006818222120003	10.991	32133.655913750001	-3.4976069039999998e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	29	0.82470379771241997	8.2470379771241991	2846887715.9517851	2756457.608564822	65990122.763823204	6105066.4469856853	0.15911113122594481	0.010768163408019395	4.2897235601916766e-05	0.78347453097354647	7.8347453097354647	2891956835.8417053	1785345.2597443808	44354316.698916107	5767161.4781793831	0.14524002910237993	0.013550152123260845	3.1586426785112986e-05	3.7033691199999996	70728.839473608838	-3.5759514614999999e-06	0.027589380914880002	11.993	32133.655913750001	-3.4962827075000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	30	0.63286477724077539	6.3286477724077539	2852263995.2231679	2484455.7872716244	56056683.29512845	4709943.3393852152	0.14928266323141531	0.013951724162519129	3.7879124450726235e-05	0.60802211894609348	6.0802211894609348	2887039790.4795146	1720961.4290947688	44565948.520756572	4473273.4246810889	0.15136007252437814	0.015575078633839863	2.9701182152239868e-05	7.0135524799999995	74359.178388866931	-3.5867298280000001e-06	0.02001827292606	28.763000000000002	32133.655913750001	-3.5060850550000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	31	0.76408406466883949	7.6408406466883951	2848586581.0387611	3972195.4584197244	45116135.796158016	8672344.5299662091	0.079341354503124961	0.018942783655748377	5.9400595189971826e-05	0.32383467105398145	3.2383467105398145	2879075450.9956431	2115990.6498338212	49464263.891547389	3967239.4701873064	0.17251635351081063	0.018259802269112516	2.9951583812355825e-05	7.0657452799999989	69339.606875836893	-3.5902170205e-06	0.022831413515760002	16.099	32133.655913750001	-3.5101769890000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	32	0.040392117685182326	0.40392117685182327	2871131987.1447644	806420.84568417945	61698089.336730361	2351706.5762785999	0.21960042155217765	0.0057730729518930633	2.8920289594990787e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.8144958399999993	71411.838627738864	-3.5982763245000002e-06	0.022726949306400002	22.509	32133.655913750001	-3.5181646775000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	33	0.1014875788963575	1.0148757889635749	2872844184.4906311	750983.50047097472	59421669.28909222	2183505.6179625299	0.23021679736532394	0.005849234900071225	2.585994797145475e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.5421513599999996	75380.460308731708	-3.6091516835e-06	0.02318176164948	9.7949999999999999	32133.655913750001	-3.5291198744999998e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	34	0.022910640961727638	0.22910640961727638	2869357930.3950062	806570.0582921789	75698928.68504104	2402556.1872132542	0.23538390023053171	0.0050599501611355213	3.2381980134220049e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.7509225599999998	74630.706318820943	-3.6126472305000001e-06	0.022981929870000001	5.625	32133.655913750001	-3.5325993835e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	35	0.013739348175718064	0.13739348175718064	2870385044.5681896	708748.9395316334	69151628.320814595	2088702.2655276072	0.23437454668227514	0.004839266439978813	3.0831934351540525e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.0221071999999998	69291.631210102409	-3.616568967e-06	0.022940654932140002	15.937000000000001	32133.655913750001	-3.5365635140000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	36	0.01746862269816719	0.17468622698167191	2869510442.6936665	827520.8547676676	72152152.361054003	2457630.7947346391	0.22601840740814813	0.0052262890771574014	3.3530345767666031e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.8112342399999997	68585.655863545151	-3.6219081855000001e-06	0.023523542854800003	19.241	32133.655913750001	-3.5418795500000005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
4	37	0.040953233017816351	0.40953233017816348	2868852287.625174	791944.61354709452	81553216.672138959	2398422.646780171	0.23022988136506192	0.004515327565391968	3.7480228145433101e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.8666886399999996	67585.379778888018	-3.6284036745e-06	0.023189916580560001	9.0969999999999995	32133.655913750001	-3.5483914565000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
